"(41,)"
"(89,)"
"(73,)"
"(70,)"
"(93,)"
"(19,)"
"(94,)"
"(36,)"
"(40,)"
"(17,)"
"(111,)"
"(108,)"
"(74,)"
"(79,)"
"(2,)"
"(27,)"
"(32,)"
"(8,)"
"(116,)"
"(109,)"
"(63,)"
"(15,)"
"(14,)"
"(105,)"
"(19,)"
"(117,)"
"(67,)"
"(1,)"
"(1,)"
"(86,)"
"(0,)"
"(65,)"
"(58,)"
"(85,)"
"(75,)"
"(0,)"
"(66,)"
"(40,)"
"(68,)"
"(34,)"
"(94,)"
"(0,)"
"(34,)"
"(91,)"
"(19,)"
"(49,)"
"(51,)"
"(66,)"
"(75,)"
"(64,)"
"(112,)"
"(113,)"
"(20,)"
"(16,)"
"(25,)"
"(87,)"
"(102,)"
"(15,)"
"(111,)"
"(26,)"
"(116,)"
"(21,)"
"(49,)"
"(51,)"
"(61,)"
"(92,)"
"(86,)"
"(112,)"
"(26,)"
"(8,)"
"(113,)"
"(10,)"
"(21,)"
"(22,)"
"(91,)"
"(69,)"
"(71,)"
"(76,)"
"(76,)"
"(32,)"
"(33,)"
"(84,)"
"(105,)"
"(91,)"
"(72,)"
"(46,)"
"(4,)"
"(5,)"
"(23,)"
"(61,)"
"(35,)"
"(80,)"
"(80,)"
"(105,)"
"(2,)"
"(101,)"
"(58,)"
"(38,)"
"(40,)"
"(49,)"
