"(25,)"
"(10,)"
"(20,)"
"(23,)"
"(6,)"
"(17,)"
"(2,)"
"(6,)"
"(8,)"
"(6,)"
"(3,)"
"(12,)"
"(5,)"
"(22,)"
"(12,)"
"(4,)"
"(0,)"
"(3,)"
"(1,)"
"(10,)"
"(9,)"
"(21,)"
"(18,)"
"(8,)"
"(6,)"
"(11,)"
"(4,)"
"(11,)"
"(2,)"
"(9,)"
"(15,)"
"(2,)"
"(20,)"
"(27,)"
"(9,)"
"(26,)"
"(25,)"
"(16,)"
"(9,)"
"(21,)"
"(18,)"
"(24,)"
"(26,)"
"(5,)"
"(7,)"
"(16,)"
"(24,)"
"(9,)"
"(16,)"
"(24,)"
"(0,)"
"(6,)"
"(19,)"
"(25,)"
"(23,)"
"(9,)"
"(21,)"
"(19,)"
"(4,)"
"(20,)"
"(23,)"
"(24,)"
"(8,)"
"(22,)"
"(19,)"
"(12,)"
"(4,)"
"(19,)"
"(15,)"
"(4,)"
"(4,)"
"(14,)"
"(14,)"
"(5,)"
"(23,)"
"(16,)"
"(27,)"
"(3,)"
"(10,)"
"(24,)"
"(3,)"
"(12,)"
"(9,)"
"(2,)"
"(8,)"
"(26,)"
"(17,)"
"(3,)"
"(23,)"
"(14,)"
"(27,)"
"(25,)"
"(3,)"
"(5,)"
"(17,)"
"(6,)"
"(20,)"
"(22,)"
"(25,)"
"(2,)"
