"(233,)"
"(190,)"
"(51,)"
"(67,)"
"(121,)"
"(48,)"
"(92,)"
"(244,)"
"(191,)"
"(234,)"
"(199,)"
"(55,)"
"(145,)"
"(145,)"
"(128,)"
"(181,)"
"(114,)"
"(185,)"
"(34,)"
"(105,)"
"(229,)"
"(227,)"
"(230,)"
"(194,)"
"(252,)"
"(213,)"
"(169,)"
"(91,)"
"(45,)"
"(27,)"
"(174,)"
"(44,)"
"(165,)"
"(143,)"
"(133,)"
"(5,)"
"(105,)"
"(194,)"
"(77,)"
"(21,)"
"(233,)"
"(2,)"
"(253,)"
"(84,)"
"(150,)"
"(105,)"
"(251,)"
"(168,)"
"(206,)"
"(39,)"
"(143,)"
"(137,)"
"(25,)"
"(54,)"
"(32,)"
"(227,)"
"(14,)"
"(20,)"
"(16,)"
"(237,)"
"(148,)"
"(165,)"
"(65,)"
"(230,)"
"(188,)"
"(17,)"
"(4,)"
"(167,)"
"(29,)"
"(248,)"
"(190,)"
"(147,)"
"(227,)"
"(173,)"
"(207,)"
"(254,)"
"(86,)"
"(44,)"
"(70,)"
"(91,)"
"(162,)"
"(212,)"
"(88,)"
"(197,)"
"(166,)"
"(92,)"
"(65,)"
"(218,)"
"(113,)"
"(181,)"
"(163,)"
"(111,)"
"(12,)"
"(178,)"
"(20,)"
"(157,)"
"(84,)"
"(14,)"
"(10,)"
"(248,)"
