"(12,)"
"(5,)"
"(4,)"
"(12,)"
"(7,)"
"(0,)"
"(7,)"
"(2,)"
"(2,)"
"(0,)"
"(9,)"
"(0,)"
"(3,)"
"(10,)"
"(11,)"
"(1,)"
"(11,)"
"(9,)"
"(2,)"
"(6,)"
"(3,)"
"(2,)"
"(5,)"
"(5,)"
"(12,)"
"(11,)"
"(9,)"
"(2,)"
"(7,)"
"(4,)"
"(1,)"
"(2,)"
"(1,)"
"(10,)"
"(12,)"
"(5,)"
"(10,)"
"(4,)"
"(12,)"
"(4,)"
"(4,)"
"(12,)"
"(3,)"
"(0,)"
"(11,)"
"(11,)"
"(1,)"
"(12,)"
"(0,)"
"(4,)"
"(12,)"
"(7,)"
"(2,)"
"(6,)"
"(3,)"
"(0,)"
"(5,)"
"(0,)"
"(1,)"
"(9,)"
"(7,)"
"(4,)"
"(8,)"
"(8,)"
"(1,)"
"(2,)"
"(10,)"
"(7,)"
"(0,)"
"(12,)"
"(10,)"
"(7,)"
"(7,)"
"(12,)"
"(2,)"
"(9,)"
"(10,)"
"(11,)"
"(1,)"
"(8,)"
"(5,)"
"(12,)"
"(8,)"
"(2,)"
"(12,)"
"(5,)"
"(3,)"
"(4,)"
"(11,)"
"(9,)"
"(5,)"
"(12,)"
"(5,)"
"(8,)"
"(1,)"
"(5,)"
"(10,)"
"(6,)"
"(5,)"
"(9,)"
