"(5,)"
"(3,)"
"(4,)"
"(3,)"
"(4,)"
"(0,)"
"(3,)"
"(3,)"
"(1,)"
"(3,)"
"(3,)"
"(9,)"
"(8,)"
"(0,)"
"(9,)"
"(8,)"
"(5,)"
"(6,)"
"(3,)"
"(2,)"
"(2,)"
"(6,)"
"(9,)"
"(0,)"
"(5,)"
"(8,)"
"(3,)"
"(2,)"
"(3,)"
"(4,)"
"(6,)"
"(2,)"
"(6,)"
"(8,)"
"(0,)"
"(9,)"
"(1,)"
"(3,)"
"(4,)"
"(9,)"
"(1,)"
"(7,)"
"(8,)"
"(5,)"
"(1,)"
"(4,)"
"(0,)"
"(2,)"
"(7,)"
"(5,)"
"(0,)"
"(4,)"
"(6,)"
"(2,)"
"(2,)"
"(8,)"
"(5,)"
"(9,)"
"(4,)"
"(5,)"
"(9,)"
"(7,)"
"(4,)"
"(4,)"
"(5,)"
"(1,)"
"(9,)"
"(8,)"
"(5,)"
"(8,)"
"(2,)"
"(4,)"
"(5,)"
"(6,)"
"(4,)"
"(3,)"
"(3,)"
"(1,)"
"(0,)"
"(5,)"
"(2,)"
"(5,)"
"(6,)"
"(5,)"
"(1,)"
"(0,)"
"(2,)"
"(0,)"
"(1,)"
"(6,)"
"(4,)"
"(2,)"
"(0,)"
"(6,)"
"(8,)"
"(7,)"
"(1,)"
"(4,)"
"(7,)"
"(2,)"
