"(43, 74)"
"(79, 88)"
"(58, 59)"
"(52, 84)"
"(41, 51)"
"(78, 77)"
"(40, 28)"
"(27, 64)"
"(58, 59)"
"(30, 21)"
"(48, 34)"
"(85, 2)"
"(114, 87)"
"(88, 110)"
"(90, 49)"
"(2, 82)"
"(106, 17)"
"(2, 87)"
"(99, 3)"
"(80, 24)"
"(71, 2)"
"(115, 102)"
"(55, 71)"
"(15, 22)"
"(116, 91)"
"(27, 93)"
"(28, 41)"
"(116, 33)"
"(72, 46)"
"(81, 8)"
"(72, 27)"
"(22, 85)"
"(100, 65)"
"(76, 68)"
"(75, 104)"
"(56, 118)"
"(86, 86)"
"(114, 115)"
"(91, 19)"
"(22, 41)"
"(2, 44)"
"(68, 34)"
"(97, 120)"
"(8, 115)"
"(54, 68)"
"(114, 96)"
"(113, 107)"
"(15, 85)"
"(117, 68)"
"(19, 10)"
"(35, 0)"
"(42, 115)"
"(118, 55)"
"(58, 56)"
"(83, 8)"
"(65, 97)"
"(18, 97)"
"(20, 43)"
"(0, 84)"
"(31, 94)"
"(118, 10)"
"(109, 109)"
"(72, 72)"
"(14, 21)"
"(103, 99)"
"(11, 13)"
"(113, 85)"
"(2, 89)"
"(29, 71)"
"(44, 38)"
"(39, 60)"
"(9, 46)"
"(58, 39)"
"(82, 64)"
"(64, 4)"
"(118, 75)"
"(102, 43)"
"(25, 33)"
"(41, 36)"
"(95, 95)"
"(2, 81)"
"(114, 20)"
"(43, 76)"
"(87, 14)"
"(108, 94)"
"(84, 50)"
"(59, 77)"
"(39, 55)"
"(68, 66)"
"(10, 15)"
"(10, 102)"
"(45, 1)"
"(20, 66)"
"(47, 62)"
"(14, 103)"
"(9, 92)"
"(1, 7)"
"(99, 36)"
"(74, 100)"
"(113, 59)"
