"(8, 46)"
"(26, 41)"
"(31, 29)"
"(39, 28)"
"(41, 42)"
"(11, 18)"
"(9, 17)"
"(26, 13)"
"(30, 44)"
"(14, 15)"
"(27, 20)"
"(2, 33)"
"(47, 27)"
"(25, 10)"
"(35, 31)"
"(4, 7)"
"(29, 32)"
"(3, 7)"
"(21, 8)"
"(35, 26)"
"(18, 47)"
"(8, 10)"
"(27, 29)"
"(29, 6)"
"(31, 48)"
"(4, 0)"
"(38, 3)"
"(25, 13)"
"(40, 48)"
"(14, 14)"
"(33, 7)"
"(35, 0)"
"(5, 39)"
"(11, 9)"
"(15, 36)"
"(10, 3)"
"(20, 35)"
"(47, 22)"
"(14, 25)"
"(38, 15)"
"(25, 47)"
"(23, 34)"
"(46, 32)"
"(18, 2)"
"(24, 0)"
"(9, 43)"
"(11, 8)"
"(22, 15)"
"(39, 27)"
"(32, 33)"
"(10, 21)"
"(22, 7)"
"(28, 3)"
"(1, 38)"
"(40, 48)"
"(13, 15)"
"(19, 35)"
"(35, 2)"
"(31, 4)"
"(44, 0)"
"(2, 44)"
"(18, 30)"
"(1, 27)"
"(7, 34)"
"(21, 13)"
"(10, 18)"
"(22, 29)"
"(9, 43)"
"(3, 8)"
"(47, 39)"
"(4, 29)"
"(25, 0)"
"(48, 33)"
"(13, 26)"
"(35, 40)"
"(21, 40)"
"(43, 0)"
"(0, 44)"
"(48, 3)"
"(35, 14)"
"(5, 27)"
"(28, 4)"
"(36, 40)"
"(17, 24)"
"(25, 3)"
"(15, 0)"
"(14, 23)"
"(16, 33)"
"(3, 17)"
"(30, 16)"
"(17, 22)"
"(0, 10)"
"(7, 31)"
"(41, 7)"
"(4, 33)"
"(1, 22)"
"(38, 11)"
"(2, 6)"
"(39, 36)"
"(18, 35)"
