"(19, 11)"
"(22, 25)"
"(1, 21)"
"(15, 18)"
"(8, 12)"
"(13, 20)"
"(17, 3)"
"(3, 27)"
"(19, 26)"
"(10, 26)"
"(0, 24)"
"(18, 10)"
"(2, 25)"
"(24, 8)"
"(14, 0)"
"(18, 13)"
"(6, 23)"
"(2, 3)"
"(0, 4)"
"(17, 3)"
"(13, 27)"
"(7, 18)"
"(18, 15)"
"(25, 2)"
"(9, 11)"
"(5, 21)"
"(14, 7)"
"(21, 18)"
"(21, 1)"
"(24, 15)"
"(16, 6)"
"(12, 18)"
"(2, 7)"
"(17, 22)"
"(18, 1)"
"(18, 1)"
"(18, 24)"
"(15, 4)"
"(1, 13)"
"(11, 19)"
"(26, 21)"
"(0, 12)"
"(12, 6)"
"(17, 8)"
"(15, 1)"
"(12, 17)"
"(15, 10)"
"(9, 24)"
"(22, 23)"
"(1, 4)"
"(23, 10)"
"(17, 25)"
"(9, 20)"
"(10, 3)"
"(4, 24)"
"(4, 11)"
"(12, 7)"
"(27, 12)"
"(11, 14)"
"(17, 9)"
"(7, 22)"
"(5, 23)"
"(6, 0)"
"(12, 26)"
"(27, 9)"
"(14, 15)"
"(18, 16)"
"(20, 15)"
"(17, 13)"
"(8, 22)"
"(12, 18)"
"(17, 27)"
"(22, 18)"
"(11, 4)"
"(1, 20)"
"(7, 24)"
"(7, 11)"
"(2, 24)"
"(12, 25)"
"(2, 3)"
"(22, 10)"
"(8, 3)"
"(18, 4)"
"(9, 20)"
"(14, 25)"
"(13, 7)"
"(6, 19)"
"(8, 11)"
"(26, 26)"
"(3, 6)"
"(6, 2)"
"(22, 19)"
"(2, 25)"
"(3, 20)"
"(25, 2)"
"(9, 1)"
"(3, 2)"
"(3, 14)"
"(21, 13)"
"(17, 19)"
