"(2, 26)"
"(8, 41)"
"(23, 4)"
"(28, 26)"
"(20, 11)"
"(15, 46)"
"(23, 3)"
"(37, 39)"
"(17, 2)"
"(37, 28)"
"(8, 40)"
"(28, 16)"
"(13, 29)"
"(33, 21)"
"(4, 25)"
"(17, 16)"
"(15, 4)"
"(19, 23)"
"(36, 32)"
"(31, 15)"
"(24, 34)"
"(32, 29)"
"(5, 17)"
"(9, 22)"
"(47, 47)"
"(34, 2)"
"(37, 13)"
"(44, 15)"
"(49, 19)"
"(13, 22)"
"(43, 35)"
"(35, 42)"
"(13, 4)"
"(37, 35)"
"(26, 47)"
"(23, 26)"
"(23, 35)"
"(41, 22)"
"(25, 18)"
"(47, 12)"
"(5, 6)"
"(14, 14)"
"(43, 17)"
"(26, 0)"
"(20, 0)"
"(5, 44)"
"(22, 19)"
"(33, 45)"
"(43, 43)"
"(42, 8)"
"(19, 22)"
"(32, 34)"
"(34, 39)"
"(7, 9)"
"(34, 5)"
"(9, 30)"
"(47, 8)"
"(3, 5)"
"(30, 29)"
"(46, 40)"
"(37, 44)"
"(45, 45)"
"(37, 33)"
"(31, 49)"
"(46, 36)"
"(16, 19)"
"(22, 25)"
"(36, 27)"
"(10, 24)"
"(33, 25)"
"(44, 31)"
"(48, 18)"
"(12, 24)"
"(14, 29)"
"(26, 43)"
"(37, 17)"
"(41, 26)"
"(29, 23)"
"(3, 21)"
"(43, 45)"
"(32, 0)"
"(36, 37)"
"(32, 43)"
"(1, 23)"
"(9, 37)"
"(45, 11)"
"(19, 19)"
"(12, 14)"
"(30, 1)"
"(43, 40)"
"(35, 21)"
"(2, 39)"
"(35, 21)"
"(35, 32)"
"(47, 29)"
"(13, 5)"
"(28, 6)"
"(48, 34)"
"(24, 31)"
"(13, 22)"
