"(60, 16)"
"(49, 26)"
"(38, 28)"
"(50, 52)"
"(4, 9)"
"(54, 18)"
"(53, 6)"
"(60, 39)"
"(61, 4)"
"(41, 56)"
"(13, 44)"
"(49, 43)"
"(50, 62)"
"(28, 16)"
"(18, 30)"
"(44, 50)"
"(60, 21)"
"(27, 29)"
"(50, 55)"
"(39, 41)"
"(30, 18)"
"(44, 52)"
"(55, 15)"
"(38, 41)"
"(1, 49)"
"(26, 44)"
"(43, 26)"
"(30, 27)"
"(58, 64)"
"(37, 39)"
"(42, 64)"
"(34, 53)"
"(15, 57)"
"(27, 17)"
"(61, 28)"
"(15, 28)"
"(24, 15)"
"(36, 49)"
"(35, 27)"
"(6, 6)"
"(61, 27)"
"(14, 55)"
"(23, 36)"
"(51, 10)"
"(11, 48)"
"(45, 12)"
"(34, 62)"
"(8, 36)"
"(37, 49)"
"(30, 32)"
"(8, 14)"
"(1, 37)"
"(5, 57)"
"(33, 2)"
"(3, 50)"
"(55, 53)"
"(4, 22)"
"(23, 19)"
"(56, 14)"
"(63, 61)"
"(40, 54)"
"(4, 14)"
"(9, 24)"
"(26, 26)"
"(34, 27)"
"(43, 51)"
"(46, 50)"
"(45, 31)"
"(28, 6)"
"(58, 55)"
"(51, 15)"
"(36, 38)"
"(6, 7)"
"(36, 47)"
"(23, 26)"
"(9, 41)"
"(35, 40)"
"(12, 22)"
"(43, 34)"
"(30, 54)"
"(19, 24)"
"(52, 52)"
"(33, 65)"
"(42, 38)"
"(39, 25)"
"(19, 35)"
"(30, 46)"
"(58, 3)"
"(17, 57)"
"(17, 53)"
"(17, 39)"
"(11, 60)"
"(21, 22)"
"(3, 38)"
"(33, 60)"
"(41, 21)"
"(42, 7)"
"(47, 23)"
"(31, 38)"
"(11, 37)"
