"(19, 16)"
"(29, 10)"
"(3, 6)"
"(42, 27)"
"(33, 8)"
"(3, 11)"
"(23, 7)"
"(29, 16)"
"(41, 9)"
"(34, 41)"
"(27, 40)"
"(25, 4)"
"(41, 11)"
"(14, 42)"
"(8, 17)"
"(3, 40)"
"(31, 35)"
"(3, 3)"
"(41, 15)"
"(35, 15)"
"(26, 44)"
"(28, 38)"
"(1, 24)"
"(18, 43)"
"(27, 4)"
"(18, 13)"
"(20, 31)"
"(19, 43)"
"(30, 34)"
"(36, 2)"
"(8, 41)"
"(24, 25)"
"(10, 36)"
"(12, 44)"
"(28, 1)"
"(34, 25)"
"(2, 1)"
"(12, 5)"
"(1, 12)"
"(41, 42)"
"(11, 24)"
"(2, 21)"
"(39, 30)"
"(38, 33)"
"(23, 5)"
"(1, 24)"
"(40, 10)"
"(44, 36)"
"(29, 19)"
"(39, 38)"
"(31, 34)"
"(0, 26)"
"(34, 24)"
"(40, 41)"
"(29, 17)"
"(42, 10)"
"(10, 21)"
"(39, 44)"
"(29, 3)"
"(27, 41)"
"(26, 3)"
"(22, 21)"
"(37, 43)"
"(16, 9)"
"(32, 38)"
"(12, 32)"
"(27, 16)"
"(35, 20)"
"(11, 30)"
"(22, 21)"
"(37, 42)"
"(38, 41)"
"(18, 11)"
"(13, 10)"
"(42, 33)"
"(25, 13)"
"(10, 30)"
"(30, 44)"
"(23, 36)"
"(41, 20)"
"(22, 13)"
"(35, 12)"
"(34, 23)"
"(17, 2)"
"(34, 3)"
"(44, 41)"
"(43, 30)"
"(27, 40)"
"(6, 32)"
"(34, 19)"
"(9, 29)"
"(28, 30)"
"(37, 36)"
"(13, 42)"
"(7, 26)"
"(29, 6)"
"(35, 29)"
"(10, 15)"
"(18, 29)"
"(39, 11)"
