"(10, 5)"
"(16, 16)"
"(18, 2)"
"(7, 14)"
"(15, 3)"
"(13, 5)"
"(3, 6)"
"(6, 2)"
"(13, 10)"
"(9, 1)"
"(19, 4)"
"(0, 2)"
"(5, 12)"
"(3, 10)"
"(15, 8)"
"(1, 16)"
"(2, 19)"
"(18, 9)"
"(18, 5)"
"(12, 12)"
"(5, 8)"
"(12, 13)"
"(11, 2)"
"(10, 10)"
"(15, 1)"
"(6, 12)"
"(9, 5)"
"(18, 11)"
"(0, 8)"
"(11, 2)"
"(15, 3)"
"(5, 11)"
"(16, 4)"
"(5, 10)"
"(11, 19)"
"(11, 8)"
"(5, 3)"
"(8, 4)"
"(16, 12)"
"(15, 3)"
"(1, 14)"
"(18, 4)"
"(9, 12)"
"(15, 2)"
"(5, 4)"
"(2, 6)"
"(9, 15)"
"(14, 6)"
"(12, 4)"
"(18, 1)"
"(1, 7)"
"(4, 4)"
"(15, 2)"
"(18, 12)"
"(9, 1)"
"(4, 8)"
"(18, 8)"
"(2, 17)"
"(14, 0)"
"(12, 4)"
"(17, 13)"
"(7, 4)"
"(8, 5)"
"(3, 8)"
"(11, 16)"
"(13, 0)"
"(9, 19)"
"(2, 0)"
"(13, 12)"
"(2, 4)"
"(16, 7)"
"(1, 9)"
"(7, 7)"
"(9, 19)"
"(6, 19)"
"(0, 16)"
"(12, 5)"
"(6, 4)"
"(6, 17)"
"(6, 6)"
"(18, 1)"
"(11, 7)"
"(16, 11)"
"(3, 18)"
"(8, 6)"
"(12, 10)"
"(2, 18)"
"(18, 12)"
"(8, 19)"
"(19, 17)"
"(9, 14)"
"(18, 8)"
"(0, 17)"
"(16, 16)"
"(7, 0)"
"(19, 10)"
"(19, 16)"
"(16, 14)"
"(3, 13)"
"(16, 6)"
