"(24, 5)"
"(9, 13)"
"(17, 3)"
"(16, 17)"
"(22, 18)"
"(6, 19)"
"(14, 32)"
"(29, 20)"
"(12, 35)"
"(15, 28)"
"(33, 31)"
"(11, 23)"
"(23, 27)"
"(23, 9)"
"(24, 9)"
"(24, 8)"
"(12, 27)"
"(30, 13)"
"(29, 25)"
"(5, 17)"
"(33, 34)"
"(11, 20)"
"(9, 33)"
"(8, 13)"
"(15, 5)"
"(21, 7)"
"(28, 23)"
"(19, 31)"
"(14, 23)"
"(22, 32)"
"(4, 31)"
"(20, 29)"
"(8, 24)"
"(12, 16)"
"(34, 1)"
"(21, 21)"
"(32, 35)"
"(29, 4)"
"(15, 33)"
"(6, 25)"
"(15, 12)"
"(24, 25)"
"(26, 26)"
"(34, 28)"
"(33, 18)"
"(9, 15)"
"(24, 30)"
"(31, 1)"
"(25, 20)"
"(23, 27)"
"(28, 8)"
"(2, 1)"
"(5, 17)"
"(8, 18)"
"(29, 28)"
"(24, 16)"
"(21, 25)"
"(2, 25)"
"(16, 13)"
"(10, 6)"
"(2, 29)"
"(35, 24)"
"(11, 24)"
"(20, 8)"
"(21, 12)"
"(24, 7)"
"(5, 13)"
"(22, 7)"
"(35, 35)"
"(7, 32)"
"(2, 14)"
"(18, 34)"
"(4, 15)"
"(14, 34)"
"(34, 26)"
"(30, 14)"
"(29, 5)"
"(19, 2)"
"(16, 33)"
"(9, 12)"
"(35, 1)"
"(11, 4)"
"(14, 17)"
"(14, 28)"
"(28, 11)"
"(31, 35)"
"(28, 18)"
"(20, 23)"
"(7, 21)"
"(6, 3)"
"(0, 24)"
"(1, 1)"
"(3, 16)"
"(9, 8)"
"(17, 20)"
"(7, 28)"
"(26, 14)"
"(12, 24)"
"(26, 34)"
"(28, 1)"
