"(182,)"
"(10,)"
"(239,)"
"(61,)"
"(186,)"
"(0,)"
"(70,)"
"(214,)"
"(251,)"
"(27,)"
"(184,)"
"(21,)"
"(102,)"
"(34,)"
"(35,)"
"(219,)"
"(199,)"
"(33,)"
"(130,)"
"(82,)"
"(55,)"
"(201,)"
"(35,)"
"(91,)"
"(120,)"
"(126,)"
"(19,)"
"(14,)"
"(114,)"
"(159,)"
"(70,)"
"(183,)"
"(166,)"
"(45,)"
"(35,)"
"(16,)"
"(36,)"
"(212,)"
"(78,)"
"(232,)"
"(215,)"
"(139,)"
"(51,)"
"(27,)"
"(193,)"
"(20,)"
"(0,)"
"(7,)"
"(214,)"
"(139,)"
"(197,)"
"(242,)"
"(214,)"
"(11,)"
"(82,)"
"(120,)"
"(89,)"
"(173,)"
"(69,)"
"(177,)"
"(57,)"
"(198,)"
"(121,)"
"(207,)"
"(169,)"
"(229,)"
"(175,)"
"(79,)"
"(19,)"
"(30,)"
"(74,)"
"(133,)"
"(209,)"
"(30,)"
"(208,)"
"(45,)"
"(8,)"
"(209,)"
"(161,)"
"(82,)"
"(242,)"
"(176,)"
"(216,)"
"(61,)"
"(99,)"
"(232,)"
"(85,)"
"(199,)"
"(161,)"
"(241,)"
"(143,)"
"(33,)"
"(54,)"
"(79,)"
"(185,)"
"(228,)"
"(62,)"
"(6,)"
"(150,)"
"(23,)"
