"(5,)"
"(13,)"
"(2,)"
"(2,)"
"(28,)"
"(1,)"
"(10,)"
"(15,)"
"(25,)"
"(1,)"
"(5,)"
"(38,)"
"(10,)"
"(4,)"
"(35,)"
"(27,)"
"(27,)"
"(12,)"
"(21,)"
"(36,)"
"(7,)"
"(21,)"
"(36,)"
"(17,)"
"(16,)"
"(34,)"
"(30,)"
"(12,)"
"(6,)"
"(6,)"
"(7,)"
"(14,)"
"(30,)"
"(12,)"
"(31,)"
"(24,)"
"(0,)"
"(39,)"
"(28,)"
"(18,)"
"(15,)"
"(29,)"
"(0,)"
"(0,)"
"(17,)"
"(11,)"
"(5,)"
"(2,)"
"(15,)"
"(2,)"
"(0,)"
"(38,)"
"(3,)"
"(0,)"
"(27,)"
"(23,)"
"(32,)"
"(19,)"
"(31,)"
"(5,)"
"(18,)"
"(33,)"
"(8,)"
"(16,)"
"(16,)"
"(17,)"
"(30,)"
"(32,)"
"(24,)"
"(2,)"
"(29,)"
"(35,)"
"(30,)"
"(38,)"
"(2,)"
"(8,)"
"(11,)"
"(30,)"
"(0,)"
"(26,)"
"(13,)"
"(38,)"
"(27,)"
"(20,)"
"(16,)"
"(34,)"
"(0,)"
"(29,)"
"(1,)"
"(23,)"
"(18,)"
"(0,)"
"(38,)"
"(12,)"
"(36,)"
"(25,)"
"(2,)"
"(27,)"
"(21,)"
"(25,)"
