"(9,)"
"(4,)"
"(6,)"
"(8,)"
"(2,)"
"(8,)"
"(1,)"
"(8,)"
"(8,)"
"(9,)"
"(6,)"
"(1,)"
"(8,)"
"(5,)"
"(3,)"
"(4,)"
"(2,)"
"(1,)"
"(9,)"
"(6,)"
"(5,)"
"(2,)"
"(3,)"
"(6,)"
"(1,)"
"(3,)"
"(0,)"
"(8,)"
"(9,)"
"(5,)"
"(3,)"
"(8,)"
"(4,)"
"(9,)"
"(0,)"
"(2,)"
"(1,)"
"(9,)"
"(1,)"
"(6,)"
"(9,)"
"(5,)"
"(0,)"
"(1,)"
"(1,)"
"(8,)"
"(7,)"
"(0,)"
"(2,)"
"(8,)"
"(0,)"
"(7,)"
"(8,)"
"(9,)"
"(7,)"
"(9,)"
"(0,)"
"(4,)"
"(3,)"
"(1,)"
"(2,)"
"(8,)"
"(4,)"
"(9,)"
"(7,)"
"(3,)"
"(4,)"
"(1,)"
"(7,)"
"(3,)"
"(3,)"
"(9,)"
"(8,)"
"(3,)"
"(0,)"
"(1,)"
"(8,)"
"(7,)"
"(2,)"
"(7,)"
"(3,)"
"(9,)"
"(3,)"
"(8,)"
"(5,)"
"(4,)"
"(8,)"
"(5,)"
"(2,)"
"(1,)"
"(6,)"
"(3,)"
"(9,)"
"(8,)"
"(7,)"
"(2,)"
"(7,)"
"(9,)"
"(8,)"
"(0,)"
