"(16,)"
"(27,)"
"(11,)"
"(30,)"
"(26,)"
"(24,)"
"(20,)"
"(16,)"
"(1,)"
"(27,)"
"(26,)"
"(18,)"
"(24,)"
"(2,)"
"(3,)"
"(19,)"
"(24,)"
"(22,)"
"(21,)"
"(6,)"
"(19,)"
"(15,)"
"(2,)"
"(15,)"
"(23,)"
"(10,)"
"(31,)"
"(17,)"
"(27,)"
"(6,)"
"(1,)"
"(18,)"
"(8,)"
"(13,)"
"(24,)"
"(22,)"
"(21,)"
"(5,)"
"(13,)"
"(26,)"
"(12,)"
"(3,)"
"(2,)"
"(24,)"
"(4,)"
"(4,)"
"(25,)"
"(21,)"
"(29,)"
"(26,)"
"(13,)"
"(22,)"
"(19,)"
"(19,)"
"(22,)"
"(26,)"
"(8,)"
"(8,)"
"(15,)"
"(6,)"
"(4,)"
"(14,)"
"(29,)"
"(31,)"
"(16,)"
"(4,)"
"(26,)"
"(13,)"
"(19,)"
"(31,)"
"(2,)"
"(22,)"
"(27,)"
"(15,)"
"(7,)"
"(13,)"
"(15,)"
"(5,)"
"(12,)"
"(0,)"
"(15,)"
"(3,)"
"(20,)"
"(0,)"
"(6,)"
"(1,)"
"(27,)"
"(7,)"
"(19,)"
"(5,)"
"(5,)"
"(21,)"
"(14,)"
"(23,)"
"(29,)"
"(4,)"
"(4,)"
"(15,)"
"(10,)"
"(15,)"
