"(55,)"
"(202,)"
"(196,)"
"(175,)"
"(124,)"
"(204,)"
"(74,)"
"(159,)"
"(214,)"
"(218,)"
"(25,)"
"(135,)"
"(120,)"
"(30,)"
"(138,)"
"(82,)"
"(82,)"
"(13,)"
"(170,)"
"(36,)"
"(184,)"
"(214,)"
"(134,)"
"(196,)"
"(109,)"
"(59,)"
"(19,)"
"(193,)"
"(41,)"
"(195,)"
"(65,)"
"(146,)"
"(101,)"
"(68,)"
"(87,)"
"(154,)"
"(38,)"
"(8,)"
"(66,)"
"(169,)"
"(29,)"
"(124,)"
"(85,)"
"(153,)"
"(188,)"
"(38,)"
"(132,)"
"(147,)"
"(152,)"
"(40,)"
"(15,)"
"(15,)"
"(99,)"
"(104,)"
"(146,)"
"(11,)"
"(149,)"
"(93,)"
"(43,)"
"(96,)"
"(54,)"
"(9,)"
"(104,)"
"(86,)"
"(12,)"
"(180,)"
"(96,)"
"(15,)"
"(132,)"
"(192,)"
"(84,)"
"(20,)"
"(78,)"
"(96,)"
"(131,)"
"(30,)"
"(162,)"
"(23,)"
"(197,)"
"(57,)"
"(10,)"
"(216,)"
"(206,)"
"(0,)"
"(137,)"
"(174,)"
"(100,)"
"(11,)"
"(211,)"
"(84,)"
"(193,)"
"(50,)"
"(121,)"
"(203,)"
"(52,)"
"(3,)"
"(114,)"
"(85,)"
"(180,)"
"(53,)"
