"(16,)"
"(16,)"
"(3,)"
"(11,)"
"(12,)"
"(9,)"
"(0,)"
"(15,)"
"(5,)"
"(10,)"
"(2,)"
"(3,)"
"(2,)"
"(11,)"
"(3,)"
"(5,)"
"(1,)"
"(11,)"
"(10,)"
"(5,)"
"(13,)"
"(10,)"
"(1,)"
"(11,)"
"(1,)"
"(7,)"
"(7,)"
"(13,)"
"(0,)"
"(1,)"
"(9,)"
"(11,)"
"(10,)"
"(8,)"
"(6,)"
"(17,)"
"(1,)"
"(13,)"
"(13,)"
"(2,)"
"(18,)"
"(6,)"
"(17,)"
"(12,)"
"(0,)"
"(14,)"
"(2,)"
"(9,)"
"(16,)"
"(4,)"
"(14,)"
"(3,)"
"(12,)"
"(12,)"
"(0,)"
"(1,)"
"(1,)"
"(1,)"
"(11,)"
"(11,)"
"(14,)"
"(0,)"
"(4,)"
"(10,)"
"(6,)"
"(12,)"
"(0,)"
"(10,)"
"(9,)"
"(17,)"
"(10,)"
"(10,)"
"(18,)"
"(10,)"
"(11,)"
"(17,)"
"(14,)"
"(8,)"
"(9,)"
"(1,)"
"(12,)"
"(10,)"
"(17,)"
"(10,)"
"(9,)"
"(3,)"
"(16,)"
"(3,)"
"(8,)"
"(15,)"
"(17,)"
"(16,)"
"(15,)"
"(16,)"
"(2,)"
"(16,)"
"(12,)"
"(5,)"
"(10,)"
"(15,)"
