"(27, 31, 53, 50)"
"(49, 23, 45, 36)"
"(30, 42, 42, 28)"
"(61, 35, 48, 50)"
"(40, 44, 5, 15)"
"(49, 25, 20, 14)"
"(9, 19, 6, 49)"
"(11, 11, 45, 5)"
"(55, 51, 16, 46)"
"(24, 23, 51, 45)"
"(51, 58, 48, 32)"
"(30, 46, 11, 52)"
"(56, 6, 32, 48)"
"(61, 32, 62, 33)"
"(17, 2, 51, 63)"
"(26, 37, 65, 19)"
"(55, 52, 52, 41)"
"(42, 59, 14, 17)"
"(5, 27, 17, 29)"
"(51, 6, 39, 15)"
"(25, 43, 21, 20)"
"(3, 10, 55, 33)"
"(46, 56, 46, 30)"
"(60, 48, 12, 13)"
"(20, 7, 64, 54)"
"(32, 12, 29, 15)"
"(60, 37, 28, 20)"
"(58, 21, 32, 3)"
"(2, 44, 9, 26)"
"(21, 14, 23, 57)"
"(4, 56, 64, 7)"
"(6, 54, 0, 63)"
"(55, 54, 40, 34)"
"(27, 17, 29, 55)"
"(34, 11, 44, 36)"
"(19, 41, 58, 28)"
"(20, 8, 7, 39)"
"(65, 29, 59, 42)"
"(37, 43, 18, 11)"
"(28, 30, 11, 0)"
"(32, 27, 26, 22)"
"(20, 40, 55, 57)"
"(6, 51, 36, 4)"
"(2, 7, 42, 55)"
"(52, 15, 64, 59)"
"(11, 41, 56, 46)"
"(56, 32, 1, 25)"
"(36, 42, 64, 32)"
"(39, 37, 12, 42)"
"(17, 16, 23, 36)"
"(21, 17, 37, 32)"
"(41, 33, 35, 51)"
"(6, 63, 18, 32)"
"(14, 45, 24, 25)"
"(30, 23, 58, 3)"
"(28, 41, 34, 47)"
"(0, 28, 59, 51)"
"(52, 53, 60, 47)"
"(21, 37, 50, 38)"
"(7, 25, 21, 13)"
"(2, 27, 18, 29)"
"(51, 25, 31, 45)"
"(62, 7, 3, 37)"
"(56, 58, 64, 20)"
"(51, 35, 56, 9)"
"(3, 8, 44, 52)"
"(59, 12, 0, 41)"
"(46, 8, 21, 12)"
"(14, 63, 50, 28)"
"(23, 53, 32, 39)"
"(53, 10, 20, 61)"
"(55, 38, 60, 31)"
"(57, 56, 65, 65)"
"(30, 16, 14, 12)"
"(13, 22, 49, 30)"
"(48, 42, 42, 25)"
"(23, 53, 24, 46)"
"(11, 2, 52, 46)"
"(50, 12, 9, 1)"
"(39, 39, 27, 46)"
"(40, 39, 37, 4)"
"(16, 19, 38, 50)"
"(54, 19, 17, 61)"
"(65, 24, 52, 55)"
"(10, 15, 63, 43)"
"(64, 19, 12, 40)"
"(31, 21, 10, 57)"
"(61, 18, 24, 2)"
"(28, 15, 47, 62)"
"(62, 16, 61, 11)"
"(4, 58, 12, 28)"
"(16, 62, 34, 64)"
"(52, 57, 49, 0)"
"(49, 33, 55, 33)"
"(26, 16, 0, 26)"
"(22, 22, 25, 53)"
"(60, 64, 63, 56)"
"(53, 40, 24, 7)"
"(34, 53, 56, 20)"
"(19, 56, 27, 7)"
