"(12, 35, 72, 64)"
"(155, 68, 98, 13)"
"(76, 94, 136, 161)"
"(49, 74, 88, 7)"
"(140, 143, 73, 56)"
"(61, 164, 114, 54)"
"(125, 113, 134, 153)"
"(136, 148, 68, 42)"
"(117, 109, 70, 165)"
"(146, 149, 91, 145)"
"(4, 53, 70, 129)"
"(161, 78, 98, 59)"
"(138, 42, 93, 24)"
"(135, 80, 36, 144)"
"(52, 81, 103, 83)"
"(89, 33, 138, 38)"
"(97, 52, 38, 52)"
"(0, 66, 97, 83)"
"(93, 133, 88, 47)"
"(80, 8, 132, 16)"
"(150, 111, 96, 107)"
"(154, 153, 134, 76)"
"(162, 15, 48, 84)"
"(167, 108, 154, 127)"
"(122, 146, 147, 118)"
"(145, 26, 97, 142)"
"(146, 147, 162, 136)"
"(124, 119, 61, 93)"
"(130, 22, 119, 30)"
"(17, 84, 148, 91)"
"(116, 77, 95, 0)"
"(116, 28, 6, 59)"
"(9, 71, 59, 30)"
"(38, 29, 168, 70)"
"(2, 40, 144, 15)"
"(1, 2, 102, 56)"
"(127, 74, 133, 70)"
"(138, 140, 149, 19)"
"(142, 57, 81, 160)"
"(8, 34, 4, 54)"
"(164, 58, 44, 140)"
"(59, 24, 164, 95)"
"(29, 67, 97, 101)"
"(79, 157, 144, 145)"
"(124, 76, 2, 144)"
"(14, 164, 156, 77)"
"(7, 46, 142, 33)"
"(2, 16, 114, 61)"
"(91, 5, 145, 155)"
"(129, 158, 42, 13)"
"(140, 40, 22, 138)"
"(5, 28, 46, 150)"
"(110, 57, 128, 36)"
"(85, 156, 45, 141)"
"(27, 87, 58, 94)"
"(83, 9, 84, 155)"
"(148, 25, 78, 85)"
"(87, 2, 52, 127)"
"(37, 63, 145, 46)"
"(139, 162, 134, 56)"
"(97, 104, 53, 32)"
"(50, 117, 67, 32)"
"(72, 125, 137, 2)"
"(167, 168, 144, 86)"
"(129, 43, 16, 65)"
"(120, 68, 57, 167)"
"(59, 74, 140, 70)"
"(3, 98, 25, 28)"
"(6, 12, 92, 66)"
"(167, 137, 28, 30)"
"(37, 27, 65, 169)"
"(107, 1, 67, 39)"
"(164, 144, 122, 36)"
"(145, 0, 133, 49)"
"(41, 153, 123, 108)"
"(64, 39, 103, 20)"
"(43, 113, 73, 68)"
"(8, 141, 11, 98)"
"(14, 129, 28, 5)"
"(39, 37, 47, 131)"
"(42, 62, 150, 77)"
"(71, 104, 33, 157)"
"(53, 55, 148, 89)"
"(27, 32, 122, 113)"
"(20, 66, 108, 128)"
"(42, 148, 123, 68)"
"(29, 65, 77, 11)"
"(165, 110, 169, 159)"
"(85, 79, 10, 91)"
"(115, 97, 50, 169)"
"(46, 158, 72, 159)"
"(18, 66, 5, 89)"
"(31, 155, 120, 147)"
"(104, 57, 7, 108)"
"(129, 35, 162, 67)"
"(3, 33, 21, 25)"
"(163, 127, 53, 62)"
"(91, 167, 144, 159)"
"(81, 111, 93, 157)"
"(10, 141, 115, 8)"
