"(35, 10, 31, 10)"
"(10, 33, 8, 46)"
"(7, 36, 43, 48)"
"(52, 5, 12, 24)"
"(39, 52, 49, 23)"
"(25, 3, 25, 41)"
"(45, 22, 6, 45)"
"(20, 52, 33, 46)"
"(46, 12, 52, 23)"
"(49, 32, 48, 26)"
"(4, 27, 31, 36)"
"(15, 13, 11, 32)"
"(16, 12, 11, 37)"
"(3, 43, 24, 14)"
"(28, 4, 27, 19)"
"(23, 18, 46, 15)"
"(19, 10, 8, 50)"
"(37, 18, 37, 46)"
"(25, 44, 17, 15)"
"(29, 5, 2, 2)"
"(12, 22, 28, 40)"
"(37, 44, 46, 28)"
"(35, 36, 23, 34)"
"(21, 1, 1, 12)"
"(29, 37, 33, 6)"
"(33, 0, 17, 19)"
"(45, 32, 49, 48)"
"(43, 41, 6, 40)"
"(33, 2, 43, 32)"
"(6, 40, 4, 13)"
"(12, 26, 43, 13)"
"(30, 21, 20, 35)"
"(32, 37, 37, 37)"
"(40, 22, 0, 12)"
"(3, 1, 20, 17)"
"(36, 29, 10, 5)"
"(13, 4, 28, 38)"
"(10, 28, 17, 26)"
"(21, 49, 23, 36)"
"(11, 44, 43, 35)"
"(2, 17, 21, 4)"
"(31, 12, 25, 36)"
"(29, 36, 32, 48)"
"(33, 22, 52, 10)"
"(48, 22, 51, 29)"
"(23, 18, 24, 4)"
"(4, 45, 16, 44)"
"(12, 0, 41, 45)"
"(30, 1, 49, 0)"
"(30, 7, 43, 24)"
"(5, 38, 35, 49)"
"(49, 22, 13, 22)"
"(50, 52, 30, 8)"
"(5, 44, 17, 45)"
"(8, 42, 36, 32)"
"(24, 43, 40, 49)"
"(15, 28, 34, 38)"
"(26, 17, 50, 1)"
"(8, 50, 4, 21)"
"(19, 20, 8, 8)"
"(33, 26, 46, 19)"
"(10, 27, 37, 12)"
"(21, 3, 33, 14)"
"(2, 22, 20, 42)"
"(42, 35, 2, 19)"
"(35, 7, 24, 22)"
"(4, 29, 5, 14)"
"(2, 51, 0, 5)"
"(24, 12, 4, 37)"
"(1, 4, 30, 24)"
"(5, 22, 45, 9)"
"(37, 31, 48, 10)"
"(0, 15, 20, 1)"
"(17, 2, 41, 27)"
"(52, 21, 3, 19)"
"(17, 5, 5, 13)"
"(0, 0, 13, 48)"
"(27, 27, 24, 7)"
"(28, 15, 23, 49)"
"(43, 47, 50, 45)"
"(0, 11, 5, 49)"
"(12, 5, 1, 8)"
"(52, 22, 16, 27)"
"(32, 19, 2, 50)"
"(29, 35, 17, 30)"
"(33, 25, 28, 6)"
"(16, 31, 44, 6)"
"(52, 52, 15, 6)"
"(44, 10, 36, 4)"
"(46, 21, 47, 30)"
"(36, 45, 36, 44)"
"(27, 41, 35, 30)"
"(23, 18, 23, 24)"
"(29, 1, 45, 7)"
"(4, 35, 30, 4)"
"(21, 47, 8, 40)"
"(50, 43, 50, 33)"
"(8, 31, 49, 17)"
"(21, 27, 45, 29)"
"(26, 29, 19, 42)"
