"(0, 33, 38, 43)"
"(33, 29, 20, 36)"
"(50, 46, 32, 5)"
"(47, 31, 36, 44)"
"(0, 14, 22, 36)"
"(24, 38, 9, 5)"
"(29, 26, 23, 30)"
"(34, 14, 32, 16)"
"(13, 2, 1, 27)"
"(4, 2, 15, 27)"
"(18, 35, 15, 8)"
"(1, 44, 41, 51)"
"(3, 33, 12, 44)"
"(39, 2, 19, 30)"
"(15, 42, 45, 29)"
"(27, 44, 1, 42)"
"(4, 22, 48, 47)"
"(37, 46, 29, 39)"
"(12, 10, 38, 44)"
"(22, 36, 47, 13)"
"(27, 8, 24, 17)"
"(45, 16, 17, 22)"
"(38, 18, 3, 1)"
"(21, 29, 41, 38)"
"(36, 5, 3, 5)"
"(16, 45, 1, 49)"
"(14, 46, 0, 0)"
"(7, 15, 8, 31)"
"(46, 18, 36, 39)"
"(22, 19, 6, 14)"
"(19, 43, 32, 17)"
"(40, 51, 39, 18)"
"(31, 30, 36, 17)"
"(7, 15, 3, 5)"
"(0, 22, 11, 15)"
"(33, 35, 36, 51)"
"(15, 5, 20, 10)"
"(18, 25, 49, 33)"
"(39, 41, 16, 4)"
"(47, 0, 35, 30)"
"(33, 29, 15, 0)"
"(20, 47, 4, 17)"
"(13, 35, 23, 6)"
"(35, 29, 19, 49)"
"(19, 21, 3, 28)"
"(42, 36, 24, 21)"
"(14, 18, 12, 46)"
"(24, 16, 24, 42)"
"(28, 40, 31, 15)"
"(39, 44, 50, 5)"
"(49, 25, 10, 2)"
"(1, 6, 49, 10)"
"(32, 27, 50, 3)"
"(14, 14, 44, 27)"
"(14, 13, 36, 2)"
"(8, 45, 20, 23)"
"(25, 16, 7, 23)"
"(24, 8, 24, 30)"
"(2, 29, 47, 45)"
"(25, 12, 6, 26)"
"(30, 0, 50, 45)"
"(7, 12, 2, 40)"
"(5, 26, 28, 50)"
"(18, 33, 46, 48)"
"(31, 4, 37, 37)"
"(35, 18, 37, 40)"
"(3, 35, 42, 30)"
"(11, 50, 7, 0)"
"(42, 44, 40, 14)"
"(23, 20, 46, 15)"
"(44, 9, 44, 33)"
"(26, 47, 31, 30)"
"(5, 33, 40, 8)"
"(3, 0, 12, 4)"
"(43, 26, 37, 30)"
"(6, 1, 3, 23)"
"(3, 51, 47, 11)"
"(13, 43, 28, 15)"
"(46, 41, 37, 35)"
"(39, 50, 42, 33)"
"(10, 24, 19, 48)"
"(24, 23, 17, 33)"
"(37, 30, 11, 26)"
"(31, 6, 8, 1)"
"(24, 4, 9, 23)"
"(44, 39, 8, 11)"
"(18, 22, 12, 13)"
"(11, 33, 0, 44)"
"(44, 25, 18, 7)"
"(8, 13, 49, 47)"
"(32, 51, 22, 13)"
"(29, 48, 33, 46)"
"(46, 26, 19, 30)"
"(21, 5, 15, 5)"
"(13, 24, 19, 3)"
"(36, 14, 22, 22)"
"(46, 8, 40, 40)"
"(0, 49, 48, 28)"
"(12, 20, 31, 17)"
"(5, 24, 48, 31)"
