"(6, 8, 6, 11)"
"(11, 4, 10, 1)"
"(6, 12, 4, 10)"
"(6, 4, 11, 9)"
"(2, 5, 10, 4)"
"(0, 2, 9, 0)"
"(11, 9, 3, 11)"
"(5, 7, 10, 2)"
"(1, 2, 12, 10)"
"(3, 7, 8, 8)"
"(12, 11, 3, 12)"
"(7, 6, 4, 0)"
"(9, 7, 3, 5)"
"(0, 10, 12, 4)"
"(12, 3, 5, 3)"
"(10, 6, 8, 0)"
"(2, 3, 10, 2)"
"(7, 7, 12, 8)"
"(8, 11, 11, 3)"
"(1, 5, 9, 11)"
"(8, 8, 0, 5)"
"(4, 12, 2, 9)"
"(10, 3, 4, 8)"
"(6, 12, 3, 5)"
"(9, 5, 2, 12)"
"(12, 6, 6, 11)"
"(8, 4, 4, 12)"
"(10, 5, 10, 7)"
"(12, 9, 6, 5)"
"(9, 2, 11, 12)"
"(3, 4, 11, 6)"
"(0, 1, 9, 4)"
"(12, 8, 7, 7)"
"(2, 0, 6, 9)"
"(0, 7, 3, 0)"
"(4, 0, 10, 9)"
"(7, 0, 11, 0)"
"(4, 1, 12, 4)"
"(4, 0, 0, 7)"
"(7, 7, 0, 0)"
"(10, 10, 1, 2)"
"(1, 10, 9, 7)"
"(6, 8, 3, 8)"
"(0, 4, 11, 7)"
"(1, 8, 3, 12)"
"(6, 12, 3, 11)"
"(3, 4, 7, 5)"
"(12, 11, 6, 7)"
"(0, 11, 4, 9)"
"(3, 0, 1, 7)"
"(1, 10, 5, 3)"
"(2, 8, 3, 2)"
"(11, 0, 11, 5)"
"(8, 8, 1, 4)"
"(12, 0, 6, 9)"
"(8, 11, 8, 5)"
"(7, 6, 11, 7)"
"(6, 6, 2, 9)"
"(1, 3, 1, 5)"
"(10, 11, 2, 11)"
"(12, 10, 9, 8)"
"(3, 7, 8, 6)"
"(7, 3, 6, 2)"
"(1, 0, 10, 3)"
"(3, 8, 12, 12)"
"(5, 4, 3, 4)"
"(0, 10, 1, 5)"
"(12, 5, 11, 3)"
"(7, 1, 12, 2)"
"(1, 2, 8, 1)"
"(11, 2, 8, 7)"
"(5, 4, 6, 2)"
"(8, 12, 0, 3)"
"(1, 1, 9, 0)"
"(8, 3, 4, 4)"
"(10, 5, 6, 8)"
"(0, 1, 8, 3)"
"(12, 6, 5, 11)"
"(0, 3, 2, 11)"
"(3, 8, 2, 4)"
"(8, 6, 0, 10)"
"(11, 0, 12, 11)"
"(11, 4, 8, 11)"
"(8, 3, 9, 2)"
"(7, 9, 1, 3)"
"(9, 9, 8, 7)"
"(4, 12, 12, 4)"
"(11, 1, 5, 7)"
"(2, 3, 0, 11)"
"(2, 4, 7, 2)"
"(4, 2, 12, 2)"
"(12, 9, 3, 12)"
"(12, 12, 1, 2)"
"(1, 11, 3, 0)"
"(11, 9, 8, 10)"
"(4, 0, 0, 9)"
"(11, 7, 5, 6)"
"(6, 10, 10, 8)"
"(8, 9, 1, 10)"
"(11, 10, 4, 4)"
