"(15, 41, 65, 77)"
"(62, 42, 60, 21)"
"(22, 3, 43, 21)"
"(30, 50, 27, 77)"
"(71, 42, 45, 51)"
"(68, 8, 85, 20)"
"(29, 16, 49, 13)"
"(22, 15, 3, 56)"
"(16, 10, 81, 32)"
"(46, 41, 43, 5)"
"(65, 0, 11, 6)"
"(44, 72, 77, 14)"
"(66, 64, 13, 5)"
"(65, 44, 24, 65)"
"(66, 70, 54, 15)"
"(85, 65, 4, 24)"
"(8, 11, 46, 74)"
"(45, 50, 21, 31)"
"(34, 74, 12, 66)"
"(80, 6, 65, 32)"
"(21, 72, 49, 81)"
"(5, 34, 59, 59)"
"(60, 20, 5, 68)"
"(10, 24, 36, 46)"
"(68, 18, 44, 85)"
"(5, 50, 41, 12)"
"(25, 33, 79, 25)"
"(68, 44, 72, 50)"
"(45, 41, 81, 21)"
"(78, 57, 28, 5)"
"(4, 14, 22, 35)"
"(8, 2, 19, 86)"
"(14, 36, 70, 74)"
"(35, 0, 46, 34)"
"(8, 38, 67, 25)"
"(18, 33, 57, 43)"
"(68, 39, 15, 10)"
"(15, 20, 30, 49)"
"(41, 28, 39, 26)"
"(49, 29, 32, 23)"
"(78, 39, 2, 39)"
"(62, 2, 3, 73)"
"(15, 8, 29, 36)"
"(55, 22, 12, 3)"
"(56, 74, 36, 75)"
"(70, 15, 79, 63)"
"(21, 50, 62, 30)"
"(39, 53, 52, 14)"
"(42, 66, 4, 41)"
"(43, 10, 84, 24)"
"(48, 54, 62, 79)"
"(62, 35, 39, 30)"
"(85, 28, 20, 12)"
"(59, 86, 7, 10)"
"(75, 63, 62, 56)"
"(53, 19, 48, 24)"
"(86, 32, 9, 48)"
"(67, 76, 12, 2)"
"(50, 83, 63, 31)"
"(13, 4, 71, 5)"
"(46, 72, 71, 30)"
"(50, 71, 12, 18)"
"(65, 80, 68, 2)"
"(14, 74, 76, 23)"
"(18, 62, 22, 76)"
"(25, 59, 25, 0)"
"(33, 63, 15, 33)"
"(21, 9, 57, 36)"
"(44, 38, 36, 43)"
"(39, 5, 84, 47)"
"(60, 21, 34, 78)"
"(69, 69, 26, 49)"
"(36, 17, 77, 73)"
"(56, 0, 77, 30)"
"(44, 20, 74, 21)"
"(42, 54, 70, 36)"
"(79, 46, 30, 72)"
"(86, 59, 60, 66)"
"(86, 61, 52, 2)"
"(15, 38, 53, 70)"
"(33, 69, 70, 21)"
"(0, 78, 53, 6)"
"(34, 36, 4, 81)"
"(83, 45, 8, 13)"
"(15, 82, 8, 41)"
"(78, 17, 75, 73)"
"(75, 6, 61, 4)"
"(4, 58, 6, 67)"
"(0, 6, 29, 32)"
"(62, 12, 33, 35)"
"(77, 86, 20, 38)"
"(77, 57, 29, 5)"
"(2, 70, 10, 24)"
"(66, 71, 55, 85)"
"(46, 47, 48, 37)"
"(25, 54, 2, 55)"
"(2, 6, 74, 30)"
"(56, 68, 46, 10)"
"(8, 70, 24, 42)"
"(21, 2, 12, 63)"
