"(91, 12, 32, 30)"
"(54, 56, 13, 40)"
"(77, 7, 2, 21)"
"(14, 8, 19, 49)"
"(58, 55, 28, 87)"
"(70, 49, 72, 68)"
"(1, 9, 34, 73)"
"(69, 49, 97, 82)"
"(102, 9, 44, 105)"
"(102, 80, 95, 64)"
"(82, 22, 25, 94)"
"(70, 36, 6, 27)"
"(36, 46, 56, 63)"
"(52, 45, 68, 27)"
"(45, 1, 49, 106)"
"(32, 29, 32, 8)"
"(39, 26, 65, 68)"
"(89, 8, 39, 20)"
"(46, 53, 27, 63)"
"(88, 84, 30, 1)"
"(91, 101, 50, 91)"
"(46, 15, 9, 46)"
"(64, 84, 16, 23)"
"(27, 26, 52, 80)"
"(7, 87, 78, 88)"
"(76, 71, 48, 34)"
"(87, 45, 107, 35)"
"(108, 16, 8, 52)"
"(71, 18, 75, 12)"
"(48, 103, 94, 75)"
"(103, 94, 0, 39)"
"(69, 35, 34, 27)"
"(50, 38, 82, 59)"
"(15, 63, 63, 34)"
"(51, 4, 22, 92)"
"(40, 6, 28, 75)"
"(68, 84, 41, 76)"
"(52, 78, 37, 47)"
"(106, 1, 2, 91)"
"(25, 59, 36, 8)"
"(91, 87, 31, 50)"
"(76, 47, 24, 54)"
"(19, 102, 35, 0)"
"(41, 104, 7, 52)"
"(40, 70, 83, 87)"
"(67, 22, 109, 5)"
"(16, 93, 77, 106)"
"(28, 80, 21, 103)"
"(59, 104, 83, 68)"
"(19, 55, 13, 53)"
"(0, 106, 103, 93)"
"(14, 55, 62, 42)"
"(84, 76, 14, 28)"
"(103, 91, 74, 61)"
"(30, 4, 101, 13)"
"(35, 77, 19, 83)"
"(92, 45, 84, 13)"
"(98, 67, 71, 55)"
"(42, 4, 75, 31)"
"(62, 46, 38, 42)"
"(83, 104, 23, 18)"
"(23, 18, 99, 32)"
"(52, 6, 0, 29)"
"(107, 84, 51, 46)"
"(29, 72, 87, 28)"
"(89, 33, 7, 16)"
"(44, 92, 50, 6)"
"(87, 10, 13, 57)"
"(103, 66, 75, 41)"
"(46, 77, 40, 75)"
"(58, 46, 66, 13)"
"(39, 61, 63, 86)"
"(100, 81, 76, 17)"
"(53, 54, 16, 75)"
"(61, 94, 18, 82)"
"(108, 8, 81, 52)"
"(103, 45, 103, 43)"
"(68, 85, 83, 105)"
"(82, 108, 3, 48)"
"(100, 28, 55, 15)"
"(64, 1, 47, 27)"
"(18, 49, 25, 58)"
"(59, 78, 91, 11)"
"(92, 5, 57, 6)"
"(48, 28, 27, 46)"
"(98, 55, 94, 59)"
"(15, 84, 38, 13)"
"(15, 99, 78, 44)"
"(75, 72, 35, 40)"
"(5, 104, 39, 28)"
"(81, 66, 45, 22)"
"(94, 6, 109, 1)"
"(103, 55, 80, 70)"
"(100, 16, 14, 7)"
"(40, 18, 74, 39)"
"(48, 35, 89, 104)"
"(69, 39, 54, 61)"
"(67, 11, 2, 58)"
"(33, 18, 36, 73)"
"(92, 3, 109, 46)"
