"(79, 170, 99, 143)"
"(132, 63, 146, 40)"
"(2, 105, 120, 178)"
"(30, 185, 5, 140)"
"(104, 151, 171, 96)"
"(8, 12, 44, 92)"
"(159, 135, 52, 179)"
"(116, 110, 167, 19)"
"(91, 150, 66, 145)"
"(147, 16, 23, 187)"
"(38, 78, 133, 91)"
"(26, 144, 113, 76)"
"(75, 184, 176, 86)"
"(182, 168, 84, 107)"
"(115, 139, 95, 159)"
"(115, 172, 96, 189)"
"(151, 8, 25, 151)"
"(105, 27, 56, 78)"
"(25, 158, 132, 114)"
"(143, 3, 161, 182)"
"(27, 132, 136, 81)"
"(4, 67, 34, 78)"
"(37, 81, 129, 71)"
"(171, 155, 143, 171)"
"(108, 136, 61, 191)"
"(2, 77, 29, 5)"
"(69, 57, 39, 37)"
"(37, 102, 61, 4)"
"(103, 97, 44, 197)"
"(99, 121, 150, 58)"
"(162, 6, 41, 4)"
"(77, 0, 73, 16)"
"(8, 41, 123, 132)"
"(50, 100, 41, 140)"
"(190, 148, 116, 174)"
"(35, 60, 91, 196)"
"(151, 32, 39, 92)"
"(33, 128, 65, 55)"
"(124, 131, 67, 122)"
"(93, 38, 181, 121)"
"(174, 45, 113, 81)"
"(177, 139, 163, 117)"
"(116, 10, 44, 88)"
"(142, 12, 43, 49)"
"(31, 13, 90, 137)"
"(117, 162, 172, 151)"
"(153, 195, 105, 110)"
"(143, 46, 47, 44)"
"(63, 47, 167, 136)"
"(184, 13, 113, 176)"
"(151, 6, 140, 172)"
"(187, 45, 10, 8)"
"(113, 13, 65, 109)"
"(140, 3, 3, 96)"
"(173, 39, 195, 17)"
"(82, 24, 164, 35)"
"(168, 74, 11, 87)"
"(27, 176, 11, 11)"
"(3, 118, 76, 121)"
"(41, 53, 122, 124)"
"(35, 120, 158, 50)"
"(105, 136, 172, 77)"
"(126, 49, 8, 45)"
"(51, 75, 29, 92)"
"(188, 157, 112, 185)"
"(106, 111, 61, 28)"
"(17, 31, 1, 132)"
"(19, 140, 127, 145)"
"(188, 40, 15, 67)"
"(165, 190, 0, 20)"
"(157, 67, 11, 174)"
"(39, 25, 65, 12)"
"(160, 2, 146, 14)"
"(180, 96, 164, 11)"
"(20, 134, 61, 50)"
"(96, 135, 71, 109)"
"(16, 105, 63, 14)"
"(115, 74, 132, 64)"
"(123, 133, 28, 114)"
"(172, 92, 104, 1)"
"(188, 165, 193, 134)"
"(25, 138, 152, 174)"
"(166, 30, 39, 102)"
"(141, 90, 122, 0)"
"(64, 153, 97, 119)"
"(164, 35, 24, 40)"
"(89, 166, 165, 128)"
"(160, 53, 5, 105)"
"(49, 102, 179, 38)"
"(107, 31, 55, 38)"
"(129, 64, 62, 48)"
"(134, 178, 4, 94)"
"(124, 95, 185, 183)"
"(184, 167, 5, 150)"
"(0, 66, 186, 115)"
"(154, 188, 182, 89)"
"(168, 87, 103, 66)"
"(64, 141, 168, 69)"
"(64, 48, 32, 120)"
"(121, 0, 140, 45)"
