"(3, 1, 7, 2)"
"(13, 11, 1, 24)"
"(5, 0, 21, 11)"
"(5, 15, 8, 21)"
"(16, 19, 4, 3)"
"(26, 4, 27, 17)"
"(8, 11, 1, 3)"
"(26, 27, 3, 0)"
"(15, 3, 11, 26)"
"(8, 1, 12, 8)"
"(21, 13, 13, 4)"
"(13, 12, 7, 21)"
"(24, 10, 7, 6)"
"(3, 27, 20, 27)"
"(1, 7, 11, 22)"
"(8, 10, 26, 6)"
"(20, 22, 0, 23)"
"(3, 20, 20, 11)"
"(8, 7, 3, 16)"
"(22, 26, 0, 19)"
"(6, 24, 18, 11)"
"(24, 6, 13, 6)"
"(26, 24, 8, 4)"
"(8, 6, 27, 9)"
"(14, 8, 1, 0)"
"(24, 13, 9, 6)"
"(9, 1, 20, 27)"
"(5, 9, 21, 3)"
"(12, 22, 0, 11)"
"(20, 5, 15, 14)"
"(7, 10, 5, 14)"
"(4, 11, 21, 4)"
"(14, 3, 23, 17)"
"(0, 27, 7, 13)"
"(20, 9, 9, 13)"
"(14, 9, 27, 20)"
"(23, 4, 16, 10)"
"(2, 4, 7, 20)"
"(21, 8, 19, 19)"
"(9, 22, 10, 27)"
"(7, 0, 22, 22)"
"(1, 11, 5, 10)"
"(0, 21, 26, 7)"
"(19, 6, 23, 23)"
"(24, 20, 6, 17)"
"(25, 7, 8, 2)"
"(18, 21, 15, 10)"
"(14, 10, 1, 23)"
"(0, 17, 24, 4)"
"(22, 26, 5, 18)"
"(11, 10, 24, 18)"
"(26, 25, 17, 6)"
"(6, 20, 25, 27)"
"(2, 1, 3, 25)"
"(4, 0, 14, 13)"
"(8, 20, 21, 20)"
"(18, 24, 1, 23)"
"(21, 5, 25, 25)"
"(6, 23, 17, 20)"
"(14, 16, 27, 10)"
"(24, 4, 22, 26)"
"(2, 21, 6, 5)"
"(10, 8, 6, 26)"
"(5, 26, 19, 17)"
"(10, 8, 4, 26)"
"(2, 17, 7, 12)"
"(14, 8, 16, 5)"
"(3, 26, 8, 21)"
"(25, 6, 25, 21)"
"(11, 1, 25, 8)"
"(15, 20, 27, 20)"
"(3, 24, 2, 14)"
"(7, 1, 22, 11)"
"(27, 19, 13, 3)"
"(27, 26, 5, 10)"
"(2, 4, 21, 12)"
"(27, 20, 4, 8)"
"(13, 3, 19, 21)"
"(24, 15, 26, 3)"
"(13, 22, 9, 5)"
"(25, 9, 14, 18)"
"(11, 8, 20, 22)"
"(14, 4, 21, 27)"
"(23, 5, 18, 17)"
"(7, 22, 9, 21)"
"(3, 23, 8, 6)"
"(20, 24, 18, 11)"
"(3, 24, 17, 8)"
"(24, 10, 17, 5)"
"(27, 26, 6, 16)"
"(20, 15, 27, 14)"
"(7, 19, 5, 1)"
"(14, 8, 25, 18)"
"(22, 8, 15, 27)"
"(9, 15, 21, 10)"
"(1, 7, 15, 8)"
"(7, 25, 9, 11)"
"(20, 22, 21, 10)"
"(10, 15, 24, 23)"
"(7, 14, 10, 3)"
