"(73, 82, 39, 80)"
"(0, 65, 36, 23)"
"(47, 3, 71, 78)"
"(42, 32, 6, 50)"
"(37, 21, 81, 88)"
"(16, 34, 46, 64)"
"(67, 56, 88, 61)"
"(48, 19, 50, 34)"
"(38, 38, 90, 34)"
"(5, 49, 75, 55)"
"(76, 74, 40, 87)"
"(12, 88, 43, 48)"
"(40, 14, 72, 8)"
"(15, 63, 21, 57)"
"(46, 74, 22, 72)"
"(21, 28, 17, 19)"
"(50, 21, 68, 22)"
"(55, 49, 77, 3)"
"(70, 53, 12, 60)"
"(68, 81, 88, 63)"
"(2, 73, 63, 2)"
"(64, 77, 82, 19)"
"(4, 84, 9, 20)"
"(12, 86, 75, 86)"
"(57, 9, 26, 78)"
"(31, 62, 33, 1)"
"(16, 59, 31, 82)"
"(68, 23, 48, 86)"
"(69, 58, 38, 54)"
"(60, 86, 80, 45)"
"(21, 55, 2, 15)"
"(66, 1, 51, 28)"
"(49, 17, 55, 83)"
"(3, 8, 33, 1)"
"(86, 76, 25, 87)"
"(13, 90, 23, 4)"
"(40, 42, 10, 18)"
"(71, 44, 84, 83)"
"(27, 55, 28, 25)"
"(26, 5, 48, 12)"
"(76, 51, 42, 61)"
"(6, 64, 84, 79)"
"(50, 32, 37, 34)"
"(67, 70, 26, 48)"
"(90, 53, 42, 70)"
"(48, 20, 66, 67)"
"(45, 53, 8, 17)"
"(84, 71, 85, 7)"
"(77, 62, 84, 29)"
"(82, 52, 89, 37)"
"(39, 79, 60, 57)"
"(43, 60, 79, 39)"
"(29, 42, 52, 31)"
"(21, 4, 31, 18)"
"(0, 50, 51, 26)"
"(38, 21, 32, 64)"
"(6, 29, 41, 33)"
"(49, 8, 23, 6)"
"(24, 34, 79, 4)"
"(53, 19, 33, 15)"
"(80, 79, 27, 43)"
"(36, 87, 90, 14)"
"(64, 27, 31, 21)"
"(88, 38, 28, 36)"
"(66, 8, 89, 13)"
"(85, 0, 37, 89)"
"(82, 36, 59, 8)"
"(57, 90, 49, 60)"
"(51, 48, 25, 57)"
"(9, 82, 26, 50)"
"(3, 85, 66, 77)"
"(66, 15, 4, 2)"
"(5, 73, 10, 69)"
"(58, 88, 14, 64)"
"(9, 76, 6, 11)"
"(56, 37, 50, 73)"
"(70, 26, 3, 20)"
"(13, 11, 16, 9)"
"(26, 87, 31, 39)"
"(44, 66, 12, 70)"
"(54, 48, 34, 32)"
"(23, 45, 83, 82)"
"(83, 6, 76, 4)"
"(42, 2, 55, 21)"
"(14, 79, 75, 10)"
"(37, 9, 66, 59)"
"(87, 36, 44, 76)"
"(30, 3, 62, 17)"
"(46, 27, 27, 5)"
"(71, 90, 81, 26)"
"(3, 58, 41, 64)"
"(37, 86, 52, 65)"
"(84, 4, 67, 81)"
"(70, 29, 3, 73)"
"(54, 66, 5, 37)"
"(66, 66, 85, 90)"
"(77, 30, 68, 70)"
"(57, 5, 64, 35)"
"(10, 12, 78, 13)"
"(2, 42, 24, 31)"
