"(16, 20, 39, 39)"
"(32, 23, 94, 12)"
"(42, 64, 89, 15)"
"(64, 57, 10, 62)"
"(109, 78, 90, 58)"
"(66, 67, 72, 99)"
"(95, 2, 13, 31)"
"(64, 15, 101, 24)"
"(58, 105, 78, 102)"
"(38, 36, 28, 64)"
"(63, 78, 101, 11)"
"(85, 47, 21, 12)"
"(21, 34, 115, 75)"
"(84, 43, 79, 106)"
"(107, 110, 112, 75)"
"(13, 67, 80, 6)"
"(24, 82, 86, 83)"
"(51, 75, 110, 5)"
"(90, 38, 94, 111)"
"(95, 37, 80, 32)"
"(104, 19, 78, 65)"
"(71, 114, 109, 0)"
"(79, 39, 55, 95)"
"(100, 113, 98, 15)"
"(58, 82, 2, 116)"
"(30, 114, 106, 76)"
"(110, 64, 78, 88)"
"(99, 58, 93, 79)"
"(40, 11, 117, 81)"
"(38, 15, 100, 86)"
"(69, 37, 43, 25)"
"(57, 110, 65, 67)"
"(103, 23, 45, 90)"
"(91, 7, 61, 38)"
"(89, 48, 10, 95)"
"(77, 47, 87, 115)"
"(20, 37, 114, 104)"
"(106, 90, 31, 36)"
"(44, 9, 51, 13)"
"(65, 71, 21, 1)"
"(51, 2, 99, 89)"
"(7, 15, 37, 65)"
"(26, 50, 35, 16)"
"(7, 26, 2, 75)"
"(13, 113, 73, 103)"
"(59, 17, 117, 52)"
"(26, 56, 83, 15)"
"(72, 104, 63, 24)"
"(34, 69, 70, 40)"
"(65, 78, 67, 98)"
"(95, 18, 72, 95)"
"(53, 51, 68, 83)"
"(90, 89, 114, 46)"
"(22, 117, 26, 94)"
"(48, 42, 35, 102)"
"(27, 61, 57, 0)"
"(87, 47, 6, 31)"
"(70, 12, 84, 95)"
"(36, 95, 7, 48)"
"(37, 86, 63, 10)"
"(23, 53, 45, 87)"
"(64, 25, 3, 69)"
"(6, 20, 61, 115)"
"(12, 110, 73, 84)"
"(80, 27, 87, 35)"
"(89, 7, 60, 110)"
"(37, 71, 32, 35)"
"(89, 59, 10, 43)"
"(59, 78, 14, 85)"
"(7, 10, 77, 116)"
"(19, 113, 37, 113)"
"(53, 57, 43, 27)"
"(92, 15, 52, 73)"
"(19, 31, 98, 10)"
"(10, 58, 27, 76)"
"(71, 53, 96, 9)"
"(103, 81, 85, 115)"
"(115, 3, 43, 1)"
"(50, 22, 67, 100)"
"(98, 109, 39, 32)"
"(0, 16, 84, 52)"
"(82, 27, 85, 74)"
"(110, 27, 111, 47)"
"(48, 40, 3, 86)"
"(68, 28, 35, 89)"
"(50, 13, 37, 79)"
"(53, 109, 108, 93)"
"(93, 105, 51, 37)"
"(19, 86, 48, 32)"
"(5, 64, 26, 9)"
"(50, 78, 22, 12)"
"(36, 55, 94, 112)"
"(91, 87, 105, 86)"
"(36, 95, 87, 111)"
"(93, 53, 104, 46)"
"(26, 40, 109, 109)"
"(32, 86, 75, 109)"
"(57, 81, 67, 107)"
"(54, 67, 46, 38)"
"(61, 0, 97, 55)"
