"(3, 39, 34, 34)"
"(16, 9, 31, 15)"
"(39, 25, 15, 7)"
"(30, 29, 0, 16)"
"(5, 24, 8, 41)"
"(42, 21, 38, 23)"
"(20, 3, 24, 16)"
"(41, 11, 41, 26)"
"(34, 16, 29, 38)"
"(24, 19, 30, 43)"
"(10, 3, 34, 34)"
"(2, 43, 27, 40)"
"(38, 36, 15, 41)"
"(12, 7, 41, 15)"
"(29, 27, 19, 28)"
"(7, 24, 3, 9)"
"(15, 23, 5, 13)"
"(31, 6, 40, 12)"
"(1, 42, 42, 20)"
"(17, 43, 6, 25)"
"(16, 15, 6, 26)"
"(34, 44, 43, 17)"
"(44, 18, 22, 31)"
"(20, 35, 40, 24)"
"(27, 41, 17, 33)"
"(30, 43, 20, 20)"
"(28, 2, 37, 2)"
"(4, 7, 31, 9)"
"(25, 4, 30, 17)"
"(33, 33, 36, 33)"
"(11, 30, 3, 29)"
"(39, 4, 32, 5)"
"(19, 30, 42, 27)"
"(22, 15, 24, 0)"
"(36, 35, 22, 21)"
"(8, 2, 33, 14)"
"(22, 3, 32, 22)"
"(30, 35, 28, 33)"
"(32, 1, 29, 11)"
"(24, 39, 6, 11)"
"(43, 39, 38, 24)"
"(29, 5, 4, 10)"
"(39, 29, 23, 9)"
"(28, 29, 36, 44)"
"(23, 35, 3, 19)"
"(34, 28, 21, 14)"
"(37, 21, 34, 4)"
"(34, 44, 20, 34)"
"(0, 34, 25, 29)"
"(27, 26, 5, 39)"
"(20, 1, 17, 38)"
"(7, 28, 32, 17)"
"(14, 43, 20, 42)"
"(5, 14, 3, 43)"
"(35, 11, 13, 18)"
"(3, 35, 10, 0)"
"(9, 17, 5, 22)"
"(7, 18, 31, 4)"
"(43, 20, 17, 4)"
"(26, 9, 43, 12)"
"(18, 37, 24, 42)"
"(37, 35, 40, 20)"
"(13, 26, 4, 14)"
"(0, 23, 38, 19)"
"(11, 35, 4, 40)"
"(32, 29, 29, 16)"
"(2, 27, 36, 30)"
"(8, 44, 27, 13)"
"(44, 20, 42, 10)"
"(0, 7, 18, 39)"
"(13, 33, 21, 41)"
"(23, 9, 32, 22)"
"(31, 6, 6, 38)"
"(36, 0, 6, 20)"
"(1, 19, 13, 24)"
"(6, 30, 24, 35)"
"(28, 9, 12, 34)"
"(40, 1, 41, 17)"
"(9, 43, 27, 16)"
"(15, 12, 33, 31)"
"(41, 29, 20, 39)"
"(20, 31, 16, 12)"
"(21, 3, 6, 20)"
"(13, 34, 24, 18)"
"(24, 10, 19, 43)"
"(0, 20, 12, 25)"
"(9, 15, 8, 34)"
"(36, 11, 4, 31)"
"(15, 24, 9, 44)"
"(21, 42, 12, 12)"
"(42, 28, 35, 14)"
"(19, 22, 36, 30)"
"(7, 26, 27, 18)"
"(15, 5, 17, 20)"
"(33, 11, 3, 10)"
"(22, 8, 27, 44)"
"(22, 22, 16, 8)"
"(27, 40, 44, 30)"
"(21, 2, 16, 28)"
"(33, 37, 25, 7)"
