"(16, 13, 31)"
"(27, 33, 42)"
"(22, 35, 17)"
"(13, 40, 3)"
"(16, 10, 14)"
"(18, 41, 2)"
"(16, 33, 34)"
"(37, 29, 38)"
"(34, 28, 3)"
"(30, 41, 42)"
"(0, 21, 3)"
"(37, 6, 14)"
"(3, 39, 39)"
"(33, 34, 6)"
"(22, 5, 42)"
"(2, 5, 28)"
"(29, 41, 27)"
"(0, 21, 2)"
"(28, 28, 0)"
"(17, 12, 6)"
"(4, 16, 41)"
"(26, 31, 7)"
"(28, 33, 28)"
"(35, 34, 19)"
"(20, 7, 2)"
"(25, 37, 34)"
"(18, 13, 6)"
"(20, 23, 28)"
"(23, 15, 7)"
"(1, 4, 23)"
"(12, 32, 13)"
"(30, 37, 40)"
"(4, 5, 9)"
"(32, 26, 34)"
"(40, 11, 9)"
"(35, 34, 11)"
"(14, 4, 23)"
"(23, 6, 24)"
"(38, 34, 9)"
"(14, 36, 37)"
"(10, 34, 20)"
"(41, 34, 37)"
"(12, 9, 33)"
"(35, 33, 12)"
"(20, 3, 25)"
"(12, 0, 0)"
"(22, 17, 27)"
"(25, 19, 36)"
"(9, 36, 35)"
"(23, 9, 19)"
"(0, 33, 24)"
"(36, 7, 42)"
"(34, 11, 29)"
"(7, 10, 29)"
"(30, 23, 36)"
"(33, 37, 2)"
"(29, 19, 23)"
"(39, 21, 25)"
"(24, 12, 1)"
"(20, 25, 6)"
"(11, 6, 2)"
"(16, 27, 30)"
"(33, 19, 7)"
"(4, 13, 6)"
"(3, 20, 11)"
"(0, 5, 16)"
"(0, 24, 4)"
"(4, 22, 29)"
"(15, 36, 27)"
"(40, 1, 36)"
"(19, 2, 41)"
"(39, 8, 34)"
"(24, 5, 5)"
"(14, 19, 5)"
"(33, 11, 12)"
"(7, 25, 15)"
"(8, 22, 1)"
"(15, 13, 19)"
"(18, 18, 27)"
"(25, 23, 9)"
"(20, 14, 22)"
"(4, 8, 23)"
"(5, 24, 26)"
"(2, 38, 33)"
"(19, 11, 42)"
"(21, 22, 1)"
"(18, 24, 1)"
"(39, 12, 22)"
"(37, 2, 18)"
"(37, 27, 22)"
"(32, 38, 25)"
"(12, 31, 17)"
"(33, 21, 1)"
"(9, 23, 22)"
"(37, 24, 31)"
"(4, 40, 16)"
"(11, 33, 30)"
"(34, 7, 13)"
"(14, 13, 10)"
"(4, 15, 41)"
