"(39, 47, 109)"
"(55, 56, 38)"
"(123, 134, 36)"
"(24, 105, 116)"
"(83, 82, 44)"
"(6, 30, 99)"
"(144, 147, 21)"
"(133, 148, 45)"
"(136, 146, 130)"
"(37, 47, 97)"
"(16, 26, 13)"
"(108, 28, 98)"
"(53, 7, 114)"
"(5, 13, 16)"
"(89, 79, 69)"
"(122, 128, 38)"
"(101, 141, 48)"
"(59, 30, 81)"
"(131, 106, 44)"
"(85, 55, 59)"
"(80, 140, 71)"
"(81, 36, 12)"
"(80, 25, 10)"
"(77, 95, 74)"
"(94, 94, 43)"
"(61, 132, 54)"
"(129, 83, 108)"
"(29, 75, 66)"
"(11, 62, 2)"
"(37, 39, 67)"
"(44, 88, 54)"
"(75, 70, 12)"
"(40, 48, 7)"
"(68, 97, 116)"
"(113, 104, 86)"
"(143, 133, 31)"
"(24, 122, 131)"
"(62, 102, 63)"
"(79, 78, 111)"
"(47, 62, 49)"
"(116, 42, 81)"
"(127, 111, 80)"
"(41, 108, 44)"
"(25, 28, 91)"
"(115, 58, 50)"
"(108, 60, 101)"
"(108, 94, 105)"
"(111, 13, 26)"
"(83, 5, 97)"
"(88, 114, 98)"
"(127, 108, 34)"
"(89, 28, 115)"
"(107, 37, 42)"
"(78, 44, 89)"
"(11, 148, 60)"
"(50, 138, 69)"
"(80, 18, 113)"
"(56, 4, 134)"
"(18, 113, 1)"
"(21, 112, 16)"
"(125, 100, 25)"
"(145, 89, 33)"
"(53, 66, 66)"
"(148, 39, 65)"
"(96, 72, 107)"
"(13, 142, 7)"
"(12, 120, 32)"
"(138, 14, 14)"
"(112, 138, 139)"
"(43, 75, 146)"
"(102, 55, 130)"
"(34, 32, 97)"
"(44, 82, 11)"
"(135, 1, 30)"
"(12, 100, 140)"
"(60, 100, 32)"
"(113, 15, 6)"
"(24, 55, 54)"
"(6, 66, 86)"
"(44, 32, 25)"
"(78, 55, 94)"
"(59, 60, 84)"
"(86, 101, 129)"
"(126, 91, 121)"
"(91, 125, 53)"
"(36, 37, 44)"
"(139, 102, 126)"
"(88, 124, 79)"
"(96, 121, 24)"
"(29, 12, 91)"
"(102, 0, 48)"
"(139, 84, 30)"
"(68, 41, 132)"
"(125, 72, 132)"
"(70, 144, 147)"
"(74, 91, 29)"
"(31, 10, 101)"
"(31, 19, 114)"
"(13, 57, 111)"
"(137, 73, 100)"
