"(2, 0, 17)"
"(6, 10, 5)"
"(22, 2, 19)"
"(3, 12, 1)"
"(4, 2, 10)"
"(15, 17, 14)"
"(1, 1, 1)"
"(16, 23, 17)"
"(12, 21, 8)"
"(14, 18, 10)"
"(16, 3, 6)"
"(22, 16, 5)"
"(2, 1, 0)"
"(16, 4, 0)"
"(18, 5, 5)"
"(4, 7, 17)"
"(18, 13, 6)"
"(2, 5, 9)"
"(7, 15, 20)"
"(1, 13, 19)"
"(14, 17, 13)"
"(4, 16, 18)"
"(2, 20, 4)"
"(9, 5, 9)"
"(6, 19, 2)"
"(3, 2, 6)"
"(6, 4, 19)"
"(8, 16, 17)"
"(11, 4, 0)"
"(15, 23, 3)"
"(16, 23, 9)"
"(12, 17, 11)"
"(1, 13, 0)"
"(16, 0, 22)"
"(5, 17, 8)"
"(0, 23, 3)"
"(21, 4, 0)"
"(14, 1, 12)"
"(14, 11, 7)"
"(1, 2, 13)"
"(7, 5, 21)"
"(10, 4, 23)"
"(6, 0, 4)"
"(20, 1, 1)"
"(5, 20, 15)"
"(20, 18, 21)"
"(19, 19, 9)"
"(0, 20, 1)"
"(4, 4, 23)"
"(6, 9, 14)"
"(21, 7, 22)"
"(16, 8, 2)"
"(8, 17, 3)"
"(5, 15, 12)"
"(2, 3, 9)"
"(18, 14, 23)"
"(18, 17, 15)"
"(12, 0, 3)"
"(21, 5, 11)"
"(9, 4, 17)"
"(15, 11, 12)"
"(10, 17, 16)"
"(0, 19, 14)"
"(5, 8, 2)"
"(22, 4, 9)"
"(22, 20, 6)"
"(7, 1, 17)"
"(16, 12, 9)"
"(23, 11, 16)"
"(21, 23, 11)"
"(17, 20, 4)"
"(17, 17, 18)"
"(18, 4, 13)"
"(11, 13, 17)"
"(18, 10, 10)"
"(14, 10, 23)"
"(8, 18, 2)"
"(10, 17, 11)"
"(14, 11, 8)"
"(22, 10, 19)"
"(13, 15, 6)"
"(13, 16, 6)"
"(19, 10, 7)"
"(4, 10, 2)"
"(5, 5, 1)"
"(9, 22, 20)"
"(4, 17, 12)"
"(9, 19, 15)"
"(7, 22, 2)"
"(20, 18, 23)"
"(19, 23, 1)"
"(14, 7, 13)"
"(20, 0, 11)"
"(17, 8, 5)"
"(11, 4, 5)"
"(18, 19, 0)"
"(17, 18, 0)"
"(7, 6, 22)"
"(4, 19, 13)"
"(7, 17, 8)"
