"(16, 70, 162)"
"(166, 19, 204)"
"(95, 222, 202)"
"(92, 6, 241)"
"(140, 59, 48)"
"(133, 233, 59)"
"(102, 177, 154)"
"(124, 30, 243)"
"(25, 117, 19)"
"(43, 37, 235)"
"(21, 57, 124)"
"(154, 160, 33)"
"(164, 149, 256)"
"(18, 5, 103)"
"(101, 22, 79)"
"(16, 232, 7)"
"(53, 202, 79)"
"(66, 115, 135)"
"(186, 154, 18)"
"(106, 166, 248)"
"(81, 90, 253)"
"(113, 171, 156)"
"(153, 191, 57)"
"(24, 211, 140)"
"(190, 252, 65)"
"(3, 254, 21)"
"(97, 73, 121)"
"(14, 14, 246)"
"(154, 242, 164)"
"(190, 248, 55)"
"(74, 20, 95)"
"(9, 99, 177)"
"(120, 251, 119)"
"(209, 102, 28)"
"(2, 138, 152)"
"(15, 197, 221)"
"(39, 191, 120)"
"(105, 47, 12)"
"(181, 221, 10)"
"(150, 127, 214)"
"(84, 165, 10)"
"(113, 180, 101)"
"(11, 160, 65)"
"(125, 58, 157)"
"(119, 69, 101)"
"(56, 141, 200)"
"(260, 137, 258)"
"(98, 171, 194)"
"(8, 184, 151)"
"(207, 94, 180)"
"(84, 140, 86)"
"(158, 140, 70)"
"(228, 141, 162)"
"(185, 170, 126)"
"(253, 45, 83)"
"(183, 63, 259)"
"(247, 118, 204)"
"(244, 160, 116)"
"(165, 10, 187)"
"(154, 102, 65)"
"(209, 155, 227)"
"(202, 223, 10)"
"(37, 213, 90)"
"(174, 73, 117)"
"(26, 120, 134)"
"(74, 175, 138)"
"(89, 237, 195)"
"(161, 107, 134)"
"(213, 221, 80)"
"(8, 249, 26)"
"(187, 125, 255)"
"(77, 173, 95)"
"(156, 28, 124)"
"(65, 87, 38)"
"(28, 139, 117)"
"(20, 246, 94)"
"(127, 172, 117)"
"(83, 25, 242)"
"(57, 215, 116)"
"(182, 189, 13)"
"(61, 192, 100)"
"(165, 245, 94)"
"(209, 87, 80)"
"(170, 130, 89)"
"(112, 166, 60)"
"(75, 97, 97)"
"(74, 169, 49)"
"(162, 122, 69)"
"(105, 97, 28)"
"(38, 32, 147)"
"(202, 46, 107)"
"(105, 23, 245)"
"(117, 162, 153)"
"(97, 216, 260)"
"(179, 141, 32)"
"(58, 207, 228)"
"(62, 88, 255)"
"(170, 18, 204)"
"(119, 79, 2)"
"(3, 54, 85)"
