"(14, 16, 11)"
"(6, 9, 6)"
"(0, 13, 9)"
"(3, 13, 32)"
"(2, 19, 0)"
"(20, 19, 9)"
"(25, 33, 28)"
"(20, 4, 3)"
"(0, 18, 33)"
"(30, 12, 32)"
"(11, 27, 7)"
"(0, 25, 22)"
"(26, 3, 10)"
"(30, 3, 9)"
"(1, 17, 28)"
"(7, 29, 21)"
"(29, 32, 16)"
"(6, 19, 30)"
"(14, 12, 0)"
"(10, 17, 14)"
"(8, 8, 20)"
"(19, 21, 27)"
"(7, 32, 20)"
"(26, 33, 19)"
"(1, 17, 32)"
"(18, 32, 24)"
"(11, 2, 30)"
"(20, 14, 1)"
"(13, 4, 14)"
"(22, 2, 7)"
"(2, 23, 11)"
"(8, 1, 12)"
"(25, 19, 5)"
"(3, 22, 22)"
"(1, 23, 20)"
"(11, 7, 27)"
"(24, 10, 28)"
"(26, 24, 33)"
"(32, 7, 18)"
"(27, 4, 7)"
"(13, 31, 19)"
"(16, 10, 21)"
"(16, 19, 16)"
"(13, 6, 23)"
"(22, 4, 21)"
"(21, 4, 24)"
"(5, 18, 27)"
"(26, 25, 30)"
"(13, 12, 4)"
"(29, 15, 17)"
"(32, 17, 1)"
"(12, 10, 12)"
"(19, 33, 28)"
"(10, 13, 13)"
"(32, 9, 16)"
"(9, 16, 11)"
"(28, 28, 28)"
"(8, 18, 22)"
"(16, 19, 12)"
"(4, 33, 13)"
"(12, 4, 0)"
"(14, 6, 22)"
"(25, 32, 16)"
"(19, 21, 28)"
"(26, 10, 23)"
"(31, 23, 7)"
"(16, 10, 24)"
"(30, 15, 14)"
"(0, 14, 13)"
"(21, 24, 11)"
"(27, 19, 32)"
"(9, 20, 3)"
"(3, 30, 27)"
"(4, 33, 26)"
"(24, 11, 31)"
"(17, 20, 2)"
"(30, 33, 21)"
"(7, 15, 0)"
"(8, 9, 12)"
"(6, 14, 20)"
"(22, 23, 13)"
"(27, 5, 31)"
"(22, 5, 14)"
"(5, 1, 32)"
"(21, 2, 3)"
"(20, 16, 20)"
"(26, 4, 25)"
"(1, 12, 3)"
"(4, 8, 19)"
"(29, 31, 4)"
"(3, 6, 16)"
"(33, 0, 1)"
"(21, 26, 7)"
"(26, 20, 0)"
"(6, 9, 13)"
"(30, 29, 17)"
"(33, 11, 30)"
"(21, 11, 17)"
"(23, 17, 32)"
"(15, 22, 9)"
