"(0, 15, 4)"
"(0, 13, 6)"
"(6, 8, 9)"
"(11, 10, 11)"
"(3, 8, 0)"
"(10, 2, 13)"
"(7, 1, 0)"
"(14, 10, 12)"
"(13, 6, 3)"
"(3, 6, 12)"
"(3, 0, 6)"
"(5, 14, 13)"
"(4, 12, 12)"
"(14, 13, 7)"
"(9, 3, 4)"
"(14, 15, 2)"
"(13, 9, 4)"
"(13, 5, 3)"
"(6, 7, 14)"
"(9, 9, 1)"
"(5, 1, 15)"
"(7, 8, 10)"
"(5, 9, 0)"
"(13, 2, 13)"
"(2, 11, 9)"
"(13, 10, 4)"
"(4, 0, 9)"
"(10, 4, 6)"
"(0, 5, 11)"
"(2, 5, 4)"
"(11, 1, 3)"
"(14, 12, 2)"
"(14, 4, 15)"
"(5, 10, 14)"
"(2, 8, 15)"
"(13, 2, 8)"
"(10, 12, 12)"
"(2, 0, 11)"
"(6, 1, 0)"
"(11, 7, 10)"
"(14, 12, 15)"
"(11, 6, 8)"
"(3, 12, 0)"
"(8, 12, 3)"
"(5, 8, 10)"
"(11, 1, 9)"
"(4, 15, 15)"
"(3, 15, 4)"
"(4, 0, 15)"
"(7, 15, 13)"
"(10, 14, 10)"
"(12, 10, 6)"
"(1, 2, 10)"
"(12, 4, 3)"
"(12, 8, 4)"
"(12, 6, 11)"
"(10, 0, 14)"
"(1, 11, 2)"
"(12, 11, 9)"
"(5, 14, 9)"
"(1, 6, 2)"
"(13, 10, 1)"
"(10, 15, 13)"
"(15, 11, 4)"
"(7, 6, 8)"
"(5, 4, 15)"
"(15, 0, 4)"
"(11, 12, 14)"
"(8, 10, 11)"
"(6, 8, 3)"
"(9, 12, 1)"
"(8, 12, 9)"
"(4, 11, 15)"
"(2, 0, 8)"
"(11, 0, 4)"
"(6, 12, 12)"
"(0, 3, 4)"
"(5, 11, 7)"
"(14, 9, 0)"
"(12, 15, 5)"
"(4, 6, 10)"
"(0, 6, 2)"
"(8, 2, 13)"
"(2, 11, 5)"
"(2, 5, 15)"
"(9, 1, 5)"
"(3, 12, 4)"
"(14, 1, 10)"
"(12, 7, 8)"
"(8, 5, 2)"
"(9, 7, 10)"
"(12, 10, 8)"
"(8, 14, 5)"
"(1, 0, 10)"
"(9, 2, 9)"
"(15, 1, 4)"
"(3, 1, 8)"
"(15, 5, 14)"
"(3, 10, 1)"
"(7, 13, 7)"
