"(5, 5, 4)"
"(4, 1, 12)"
"(8, 10, 16)"
"(24, 17, 7)"
"(26, 32, 3)"
"(21, 5, 18)"
"(28, 20, 13)"
"(13, 33, 7)"
"(9, 13, 3)"
"(32, 10, 23)"
"(26, 10, 8)"
"(15, 30, 32)"
"(30, 4, 32)"
"(26, 23, 5)"
"(12, 32, 29)"
"(22, 1, 8)"
"(26, 29, 22)"
"(24, 22, 28)"
"(25, 8, 27)"
"(33, 31, 4)"
"(30, 6, 15)"
"(20, 6, 32)"
"(22, 30, 1)"
"(7, 13, 30)"
"(3, 10, 6)"
"(13, 20, 14)"
"(22, 23, 24)"
"(9, 10, 4)"
"(8, 27, 14)"
"(30, 17, 27)"
"(20, 8, 33)"
"(13, 32, 10)"
"(32, 30, 17)"
"(17, 33, 13)"
"(18, 21, 2)"
"(30, 25, 30)"
"(14, 2, 8)"
"(9, 19, 4)"
"(0, 5, 27)"
"(0, 0, 20)"
"(2, 20, 28)"
"(16, 3, 32)"
"(20, 28, 7)"
"(15, 4, 6)"
"(0, 31, 9)"
"(15, 12, 12)"
"(17, 23, 21)"
"(30, 13, 1)"
"(4, 20, 23)"
"(30, 27, 5)"
"(30, 12, 5)"
"(22, 12, 10)"
"(5, 19, 25)"
"(29, 17, 18)"
"(27, 32, 30)"
"(33, 6, 28)"
"(3, 15, 30)"
"(20, 18, 9)"
"(8, 13, 4)"
"(27, 26, 29)"
"(7, 17, 0)"
"(28, 8, 15)"
"(8, 12, 30)"
"(3, 11, 26)"
"(7, 15, 20)"
"(26, 5, 2)"
"(0, 17, 2)"
"(13, 26, 10)"
"(22, 0, 9)"
"(18, 1, 26)"
"(30, 11, 13)"
"(21, 16, 25)"
"(29, 12, 13)"
"(14, 31, 27)"
"(12, 11, 8)"
"(30, 24, 21)"
"(30, 3, 33)"
"(24, 30, 0)"
"(24, 4, 25)"
"(18, 21, 3)"
"(6, 21, 7)"
"(24, 21, 2)"
"(10, 27, 23)"
"(12, 9, 29)"
"(4, 11, 1)"
"(13, 9, 1)"
"(8, 11, 9)"
"(28, 9, 30)"
"(25, 21, 22)"
"(3, 33, 12)"
"(24, 30, 4)"
"(31, 19, 5)"
"(6, 23, 20)"
"(14, 1, 15)"
"(2, 24, 5)"
"(1, 21, 1)"
"(6, 15, 33)"
"(15, 0, 14)"
"(30, 17, 7)"
"(8, 6, 29)"
