"(17, 47, 98)"
"(61, 139, 138)"
"(173, 82, 142)"
"(110, 36, 72)"
"(18, 62, 122)"
"(123, 54, 82)"
"(118, 42, 67)"
"(148, 103, 49)"
"(162, 5, 120)"
"(79, 150, 27)"
"(89, 38, 83)"
"(96, 148, 6)"
"(88, 46, 2)"
"(172, 140, 1)"
"(16, 86, 151)"
"(61, 154, 61)"
"(143, 4, 102)"
"(85, 118, 146)"
"(27, 81, 171)"
"(33, 91, 166)"
"(69, 35, 32)"
"(53, 51, 147)"
"(98, 134, 175)"
"(20, 12, 40)"
"(85, 135, 13)"
"(24, 88, 150)"
"(153, 19, 46)"
"(28, 158, 108)"
"(99, 128, 163)"
"(131, 12, 105)"
"(1, 74, 104)"
"(97, 99, 163)"
"(59, 117, 10)"
"(138, 81, 169)"
"(102, 52, 77)"
"(25, 46, 119)"
"(176, 126, 86)"
"(52, 75, 162)"
"(161, 55, 115)"
"(39, 169, 9)"
"(63, 31, 88)"
"(57, 73, 15)"
"(21, 15, 166)"
"(154, 116, 99)"
"(54, 64, 132)"
"(97, 45, 47)"
"(73, 60, 175)"
"(127, 87, 134)"
"(82, 94, 129)"
"(99, 164, 96)"
"(19, 115, 142)"
"(65, 78, 138)"
"(10, 23, 156)"
"(85, 176, 94)"
"(115, 163, 123)"
"(143, 38, 83)"
"(16, 130, 74)"
"(146, 11, 79)"
"(72, 151, 31)"
"(61, 163, 160)"
"(5, 2, 63)"
"(174, 159, 100)"
"(94, 132, 33)"
"(79, 122, 145)"
"(132, 112, 41)"
"(75, 12, 21)"
"(174, 23, 1)"
"(65, 94, 176)"
"(126, 23, 44)"
"(82, 72, 49)"
"(27, 143, 175)"
"(130, 81, 147)"
"(129, 157, 57)"
"(56, 50, 74)"
"(10, 144, 134)"
"(26, 116, 30)"
"(78, 30, 33)"
"(98, 111, 51)"
"(88, 74, 118)"
"(91, 114, 2)"
"(73, 27, 115)"
"(100, 3, 7)"
"(63, 49, 22)"
"(48, 81, 121)"
"(89, 157, 163)"
"(67, 151, 82)"
"(110, 25, 74)"
"(78, 71, 168)"
"(65, 39, 65)"
"(49, 104, 65)"
"(175, 2, 64)"
"(1, 132, 140)"
"(143, 92, 120)"
"(30, 174, 31)"
"(133, 25, 87)"
"(98, 38, 4)"
"(0, 176, 36)"
"(147, 143, 87)"
"(96, 161, 101)"
"(175, 4, 145)"
