"(147, 77, 39)"
"(2, 57, 8)"
"(154, 59, 123)"
"(135, 17, 172)"
"(51, 25, 50)"
"(5, 106, 83)"
"(65, 96, 167)"
"(92, 88, 101)"
"(14, 48, 22)"
"(65, 72, 76)"
"(10, 79, 133)"
"(69, 127, 90)"
"(32, 80, 151)"
"(135, 169, 140)"
"(114, 130, 0)"
"(140, 139, 148)"
"(155, 26, 173)"
"(26, 159, 68)"
"(41, 106, 55)"
"(141, 59, 160)"
"(46, 41, 117)"
"(141, 7, 136)"
"(160, 48, 53)"
"(109, 61, 68)"
"(60, 173, 79)"
"(170, 47, 12)"
"(34, 93, 55)"
"(128, 171, 18)"
"(37, 8, 55)"
"(38, 103, 154)"
"(66, 5, 47)"
"(28, 92, 105)"
"(89, 59, 106)"
"(27, 134, 136)"
"(86, 143, 96)"
"(163, 130, 96)"
"(132, 61, 2)"
"(78, 143, 1)"
"(4, 1, 117)"
"(81, 152, 65)"
"(73, 20, 17)"
"(82, 166, 109)"
"(1, 140, 15)"
"(128, 21, 102)"
"(63, 64, 109)"
"(118, 133, 4)"
"(131, 121, 121)"
"(101, 18, 28)"
"(117, 74, 49)"
"(11, 96, 169)"
"(44, 137, 14)"
"(4, 105, 68)"
"(65, 100, 165)"
"(96, 7, 170)"
"(32, 57, 94)"
"(32, 166, 35)"
"(136, 162, 66)"
"(118, 25, 131)"
"(34, 158, 146)"
"(153, 127, 137)"
"(91, 161, 19)"
"(2, 64, 112)"
"(0, 38, 36)"
"(152, 46, 25)"
"(3, 96, 98)"
"(85, 98, 6)"
"(163, 123, 82)"
"(19, 171, 46)"
"(88, 68, 168)"
"(166, 15, 70)"
"(37, 165, 8)"
"(27, 89, 18)"
"(57, 10, 158)"
"(15, 0, 95)"
"(82, 32, 14)"
"(48, 51, 145)"
"(146, 140, 77)"
"(117, 138, 101)"
"(144, 56, 90)"
"(148, 98, 29)"
"(133, 163, 16)"
"(1, 102, 138)"
"(167, 81, 1)"
"(28, 63, 2)"
"(151, 43, 168)"
"(112, 65, 77)"
"(7, 163, 153)"
"(23, 136, 52)"
"(82, 167, 28)"
"(96, 38, 91)"
"(99, 117, 11)"
"(28, 28, 96)"
"(46, 113, 48)"
"(90, 161, 143)"
"(154, 49, 106)"
"(28, 22, 85)"
"(44, 101, 138)"
"(27, 141, 172)"
"(104, 151, 6)"
"(66, 7, 34)"
