"(34, 35, 62)"
"(7, 66, 1)"
"(51, 59, 47)"
"(11, 48, 36)"
"(1, 68, 18)"
"(6, 25, 9)"
"(46, 39, 18)"
"(76, 76, 7)"
"(12, 46, 27)"
"(21, 70, 14)"
"(24, 0, 18)"
"(52, 66, 55)"
"(77, 49, 33)"
"(65, 43, 10)"
"(29, 67, 22)"
"(52, 16, 38)"
"(68, 39, 52)"
"(24, 75, 49)"
"(60, 31, 13)"
"(7, 24, 6)"
"(8, 31, 25)"
"(11, 39, 16)"
"(47, 26, 46)"
"(66, 10, 49)"
"(44, 40, 58)"
"(51, 4, 9)"
"(34, 55, 66)"
"(8, 54, 9)"
"(74, 56, 4)"
"(43, 43, 0)"
"(16, 51, 1)"
"(3, 21, 65)"
"(54, 54, 69)"
"(34, 4, 8)"
"(33, 44, 11)"
"(60, 70, 20)"
"(42, 72, 27)"
"(5, 28, 58)"
"(74, 72, 52)"
"(16, 54, 37)"
"(24, 32, 57)"
"(17, 42, 3)"
"(27, 4, 51)"
"(74, 61, 23)"
"(25, 39, 53)"
"(73, 31, 6)"
"(32, 62, 60)"
"(39, 22, 26)"
"(19, 21, 75)"
"(25, 44, 65)"
"(52, 14, 13)"
"(45, 39, 34)"
"(62, 61, 64)"
"(49, 6, 47)"
"(49, 64, 23)"
"(12, 69, 23)"
"(5, 55, 28)"
"(46, 79, 2)"
"(12, 65, 67)"
"(35, 58, 24)"
"(63, 38, 54)"
"(39, 68, 76)"
"(37, 6, 44)"
"(0, 68, 71)"
"(31, 45, 6)"
"(58, 71, 51)"
"(79, 66, 25)"
"(16, 40, 51)"
"(20, 73, 70)"
"(39, 0, 59)"
"(78, 74, 40)"
"(63, 30, 25)"
"(52, 1, 21)"
"(24, 62, 10)"
"(28, 50, 24)"
"(65, 8, 51)"
"(40, 53, 73)"
"(77, 65, 71)"
"(61, 9, 71)"
"(66, 42, 60)"
"(3, 1, 76)"
"(40, 22, 54)"
"(49, 26, 14)"
"(52, 34, 72)"
"(38, 26, 78)"
"(74, 46, 0)"
"(28, 51, 73)"
"(38, 57, 71)"
"(46, 39, 29)"
"(33, 71, 79)"
"(45, 74, 33)"
"(42, 37, 51)"
"(76, 4, 33)"
"(41, 20, 1)"
"(27, 45, 53)"
"(69, 18, 41)"
"(20, 50, 27)"
"(15, 56, 60)"
"(34, 10, 65)"
"(37, 48, 29)"
