"(16, 42, 43)"
"(39, 46, 32)"
"(44, 33, 22)"
"(12, 5, 36)"
"(42, 36, 17)"
"(35, 20, 20)"
"(14, 44, 18)"
"(40, 9, 14)"
"(7, 35, 36)"
"(10, 16, 4)"
"(38, 13, 41)"
"(27, 33, 38)"
"(20, 30, 21)"
"(21, 14, 12)"
"(6, 1, 20)"
"(40, 27, 8)"
"(12, 37, 26)"
"(5, 9, 29)"
"(1, 41, 38)"
"(25, 11, 26)"
"(8, 7, 37)"
"(22, 27, 12)"
"(40, 27, 11)"
"(12, 30, 33)"
"(32, 30, 5)"
"(46, 31, 44)"
"(38, 17, 9)"
"(20, 33, 1)"
"(27, 26, 44)"
"(42, 8, 4)"
"(34, 42, 17)"
"(41, 20, 16)"
"(27, 29, 46)"
"(0, 10, 4)"
"(32, 1, 43)"
"(15, 36, 5)"
"(34, 17, 26)"
"(30, 31, 1)"
"(12, 26, 23)"
"(0, 7, 43)"
"(31, 21, 27)"
"(4, 18, 22)"
"(3, 41, 38)"
"(38, 31, 27)"
"(32, 5, 18)"
"(14, 29, 38)"
"(12, 9, 4)"
"(3, 16, 19)"
"(41, 25, 12)"
"(14, 41, 8)"
"(10, 30, 20)"
"(46, 17, 43)"
"(16, 19, 24)"
"(29, 33, 30)"
"(0, 44, 17)"
"(39, 24, 28)"
"(7, 22, 36)"
"(28, 22, 43)"
"(5, 40, 41)"
"(1, 35, 25)"
"(46, 23, 10)"
"(3, 29, 5)"
"(2, 40, 39)"
"(21, 3, 14)"
"(34, 5, 5)"
"(28, 22, 33)"
"(40, 14, 27)"
"(19, 32, 9)"
"(22, 12, 11)"
"(24, 3, 45)"
"(11, 2, 38)"
"(2, 26, 39)"
"(43, 44, 27)"
"(43, 15, 20)"
"(37, 7, 27)"
"(30, 27, 36)"
"(32, 21, 37)"
"(12, 23, 28)"
"(22, 5, 20)"
"(27, 39, 30)"
"(38, 27, 2)"
"(27, 32, 6)"
"(20, 1, 16)"
"(23, 27, 17)"
"(13, 22, 25)"
"(0, 10, 7)"
"(44, 22, 12)"
"(16, 14, 46)"
"(13, 27, 38)"
"(1, 5, 35)"
"(25, 34, 32)"
"(3, 33, 24)"
"(4, 32, 36)"
"(29, 30, 31)"
"(37, 28, 25)"
"(2, 2, 18)"
"(22, 40, 43)"
"(3, 28, 40)"
"(43, 23, 17)"
"(44, 9, 22)"
