"(6, 18, 14)"
"(8, 1, 25)"
"(18, 14, 7)"
"(11, 17, 17)"
"(2, 16, 0)"
"(23, 14, 4)"
"(6, 0, 10)"
"(8, 14, 20)"
"(12, 20, 8)"
"(13, 10, 10)"
"(12, 0, 14)"
"(1, 11, 0)"
"(22, 15, 24)"
"(13, 11, 6)"
"(4, 1, 6)"
"(1, 21, 12)"
"(7, 1, 7)"
"(24, 0, 13)"
"(2, 10, 0)"
"(3, 2, 25)"
"(25, 25, 19)"
"(10, 16, 8)"
"(6, 9, 17)"
"(8, 9, 17)"
"(4, 7, 6)"
"(24, 3, 12)"
"(8, 17, 3)"
"(16, 6, 12)"
"(9, 0, 8)"
"(14, 2, 12)"
"(0, 21, 15)"
"(6, 16, 6)"
"(14, 13, 9)"
"(1, 10, 14)"
"(6, 7, 13)"
"(11, 19, 21)"
"(18, 6, 1)"
"(5, 21, 0)"
"(20, 24, 19)"
"(17, 1, 17)"
"(0, 10, 22)"
"(4, 20, 8)"
"(24, 12, 9)"
"(6, 18, 16)"
"(24, 12, 15)"
"(11, 10, 20)"
"(2, 13, 16)"
"(7, 2, 22)"
"(8, 7, 12)"
"(21, 24, 0)"
"(18, 6, 16)"
"(18, 6, 0)"
"(9, 1, 14)"
"(1, 1, 19)"
"(20, 15, 4)"
"(22, 17, 13)"
"(14, 13, 25)"
"(5, 4, 2)"
"(21, 1, 24)"
"(19, 5, 23)"
"(10, 12, 7)"
"(8, 5, 7)"
"(16, 21, 4)"
"(3, 17, 16)"
"(11, 13, 20)"
"(3, 8, 21)"
"(17, 25, 11)"
"(17, 14, 23)"
"(9, 18, 4)"
"(3, 24, 10)"
"(15, 16, 6)"
"(19, 15, 8)"
"(1, 16, 7)"
"(13, 15, 18)"
"(13, 13, 17)"
"(14, 15, 21)"
"(13, 24, 23)"
"(9, 14, 16)"
"(11, 10, 21)"
"(14, 15, 12)"
"(0, 5, 10)"
"(3, 19, 1)"
"(23, 5, 17)"
"(10, 7, 22)"
"(7, 1, 3)"
"(0, 1, 18)"
"(18, 7, 0)"
"(3, 1, 16)"
"(22, 21, 19)"
"(7, 11, 21)"
"(2, 9, 22)"
"(16, 25, 18)"
"(3, 21, 7)"
"(1, 3, 13)"
"(0, 4, 15)"
"(20, 8, 4)"
"(4, 9, 0)"
"(1, 19, 10)"
"(9, 7, 10)"
"(9, 11, 7)"
