"(4,)"
"(11,)"
"(4,)"
"(34,)"
"(18,)"
"(30,)"
"(34,)"
"(6,)"
"(8,)"
"(14,)"
"(20,)"
"(16,)"
"(12,)"
"(32,)"
"(2,)"
"(6,)"
"(5,)"
"(9,)"
"(16,)"
"(30,)"
"(5,)"
"(22,)"
"(25,)"
"(13,)"
"(34,)"
"(24,)"
"(14,)"
"(6,)"
"(21,)"
"(0,)"
"(2,)"
"(32,)"
"(16,)"
"(32,)"
"(23,)"
"(11,)"
"(29,)"
"(7,)"
"(28,)"
"(3,)"
"(18,)"
"(25,)"
"(16,)"
"(10,)"
"(15,)"
"(7,)"
"(35,)"
"(34,)"
"(15,)"
"(22,)"
"(22,)"
"(19,)"
"(27,)"
"(3,)"
"(3,)"
"(25,)"
"(3,)"
"(6,)"
"(3,)"
"(8,)"
"(34,)"
"(4,)"
"(34,)"
"(31,)"
"(10,)"
"(19,)"
"(12,)"
"(29,)"
"(7,)"
"(25,)"
"(35,)"
"(21,)"
"(14,)"
"(8,)"
"(4,)"
"(2,)"
"(6,)"
"(16,)"
"(24,)"
"(2,)"
"(16,)"
"(3,)"
"(29,)"
"(15,)"
"(29,)"
"(6,)"
"(10,)"
"(19,)"
"(1,)"
"(28,)"
"(0,)"
"(8,)"
"(3,)"
"(31,)"
"(34,)"
"(24,)"
"(4,)"
"(33,)"
"(11,)"
"(7,)"
