"(7,)"
"(28,)"
"(21,)"
"(19,)"
"(13,)"
"(18,)"
"(5,)"
"(0,)"
"(28,)"
"(6,)"
"(28,)"
"(24,)"
"(22,)"
"(27,)"
"(22,)"
"(1,)"
"(21,)"
"(23,)"
"(11,)"
"(25,)"
"(15,)"
"(14,)"
"(20,)"
"(24,)"
"(10,)"
"(2,)"
"(19,)"
"(26,)"
"(26,)"
"(0,)"
"(23,)"
"(2,)"
"(6,)"
"(3,)"
"(12,)"
"(6,)"
"(26,)"
"(18,)"
"(24,)"
"(21,)"
"(21,)"
"(20,)"
"(1,)"
"(9,)"
"(24,)"
"(12,)"
"(7,)"
"(28,)"
"(20,)"
"(25,)"
"(16,)"
"(15,)"
"(28,)"
"(16,)"
"(17,)"
"(16,)"
"(19,)"
"(10,)"
"(7,)"
"(23,)"
"(9,)"
"(15,)"
"(27,)"
"(25,)"
"(2,)"
"(14,)"
"(9,)"
"(11,)"
"(7,)"
"(8,)"
"(8,)"
"(9,)"
"(5,)"
"(19,)"
"(19,)"
"(3,)"
"(24,)"
"(27,)"
"(17,)"
"(13,)"
"(28,)"
"(26,)"
"(10,)"
"(3,)"
"(16,)"
"(5,)"
"(0,)"
"(16,)"
"(3,)"
"(3,)"
"(28,)"
"(10,)"
"(21,)"
"(2,)"
"(22,)"
"(13,)"
"(28,)"
"(8,)"
"(14,)"
"(2,)"
