"(52,)"
"(68,)"
"(34,)"
"(70,)"
"(34,)"
"(17,)"
"(90,)"
"(78,)"
"(28,)"
"(87,)"
"(31,)"
"(41,)"
"(38,)"
"(23,)"
"(51,)"
"(19,)"
"(82,)"
"(42,)"
"(87,)"
"(33,)"
"(65,)"
"(54,)"
"(22,)"
"(8,)"
"(61,)"
"(66,)"
"(56,)"
"(12,)"
"(97,)"
"(83,)"
"(2,)"
"(59,)"
"(27,)"
"(23,)"
"(71,)"
"(57,)"
"(56,)"
"(96,)"
"(92,)"
"(69,)"
"(28,)"
"(19,)"
"(27,)"
"(17,)"
"(61,)"
"(42,)"
"(8,)"
"(0,)"
"(79,)"
"(82,)"
"(91,)"
"(75,)"
"(89,)"
"(3,)"
"(49,)"
"(82,)"
"(15,)"
"(96,)"
"(42,)"
"(67,)"
"(53,)"
"(88,)"
"(22,)"
"(55,)"
"(78,)"
"(26,)"
"(87,)"
"(50,)"
"(43,)"
"(77,)"
"(50,)"
"(62,)"
"(4,)"
"(70,)"
"(8,)"
"(39,)"
"(24,)"
"(81,)"
"(71,)"
"(88,)"
"(45,)"
"(44,)"
"(23,)"
"(46,)"
"(24,)"
"(57,)"
"(43,)"
"(92,)"
"(92,)"
"(55,)"
"(80,)"
"(66,)"
"(88,)"
"(97,)"
"(56,)"
"(35,)"
"(34,)"
"(16,)"
"(88,)"
"(81,)"
