"(0,)"
"(25,)"
"(49,)"
"(46,)"
"(18,)"
"(15,)"
"(22,)"
"(16,)"
"(48,)"
"(43,)"
"(15,)"
"(5,)"
"(44,)"
"(3,)"
"(12,)"
"(14,)"
"(38,)"
"(36,)"
"(30,)"
"(31,)"
"(33,)"
"(36,)"
"(1,)"
"(34,)"
"(0,)"
"(18,)"
"(36,)"
"(47,)"
"(46,)"
"(20,)"
"(2,)"
"(26,)"
"(31,)"
"(24,)"
"(38,)"
"(36,)"
"(37,)"
"(20,)"
"(44,)"
"(5,)"
"(18,)"
"(35,)"
"(30,)"
"(44,)"
"(6,)"
"(0,)"
"(14,)"
"(21,)"
"(24,)"
"(0,)"
"(28,)"
"(16,)"
"(44,)"
"(12,)"
"(0,)"
"(22,)"
"(45,)"
"(49,)"
"(42,)"
"(29,)"
"(33,)"
"(13,)"
"(31,)"
"(8,)"
"(27,)"
"(27,)"
"(13,)"
"(41,)"
"(9,)"
"(39,)"
"(38,)"
"(32,)"
"(5,)"
"(10,)"
"(10,)"
"(28,)"
"(4,)"
"(17,)"
"(46,)"
"(11,)"
"(44,)"
"(48,)"
"(22,)"
"(40,)"
"(9,)"
"(17,)"
"(23,)"
"(22,)"
"(32,)"
"(28,)"
"(6,)"
"(24,)"
"(0,)"
"(22,)"
"(40,)"
"(18,)"
"(15,)"
"(4,)"
"(49,)"
"(47,)"
