"(34,)"
"(14,)"
"(0,)"
"(22,)"
"(62,)"
"(33,)"
"(7,)"
"(61,)"
"(49,)"
"(20,)"
"(13,)"
"(14,)"
"(1,)"
"(4,)"
"(22,)"
"(52,)"
"(12,)"
"(44,)"
"(31,)"
"(59,)"
"(54,)"
"(30,)"
"(15,)"
"(59,)"
"(3,)"
"(58,)"
"(24,)"
"(3,)"
"(21,)"
"(31,)"
"(28,)"
"(26,)"
"(48,)"
"(61,)"
"(48,)"
"(49,)"
"(61,)"
"(46,)"
"(11,)"
"(25,)"
"(40,)"
"(12,)"
"(50,)"
"(0,)"
"(41,)"
"(43,)"
"(26,)"
"(32,)"
"(8,)"
"(28,)"
"(50,)"
"(48,)"
"(60,)"
"(21,)"
"(22,)"
"(12,)"
"(60,)"
"(59,)"
"(43,)"
"(51,)"
"(5,)"
"(61,)"
"(1,)"
"(3,)"
"(21,)"
"(38,)"
"(33,)"
"(16,)"
"(34,)"
"(40,)"
"(54,)"
"(29,)"
"(54,)"
"(12,)"
"(21,)"
"(60,)"
"(23,)"
"(10,)"
"(21,)"
"(33,)"
"(22,)"
"(35,)"
"(7,)"
"(39,)"
"(39,)"
"(7,)"
"(52,)"
"(28,)"
"(17,)"
"(17,)"
"(14,)"
"(54,)"
"(29,)"
"(49,)"
"(9,)"
"(48,)"
"(26,)"
"(24,)"
"(33,)"
"(9,)"
