"(44,)"
"(12,)"
"(52,)"
"(36,)"
"(20,)"
"(40,)"
"(56,)"
"(14,)"
"(46,)"
"(22,)"
"(22,)"
"(58,)"
"(14,)"
"(12,)"
"(24,)"
"(24,)"
"(43,)"
"(19,)"
"(38,)"
"(57,)"
"(11,)"
"(60,)"
"(23,)"
"(13,)"
"(21,)"
"(9,)"
"(48,)"
"(62,)"
"(8,)"
"(13,)"
"(55,)"
"(43,)"
"(36,)"
"(12,)"
"(29,)"
"(27,)"
"(35,)"
"(42,)"
"(32,)"
"(46,)"
"(44,)"
"(54,)"
"(38,)"
"(1,)"
"(8,)"
"(38,)"
"(20,)"
"(47,)"
"(3,)"
"(30,)"
"(46,)"
"(52,)"
"(35,)"
"(33,)"
"(46,)"
"(37,)"
"(50,)"
"(21,)"
"(0,)"
"(7,)"
"(12,)"
"(19,)"
"(48,)"
"(55,)"
"(48,)"
"(0,)"
"(39,)"
"(50,)"
"(28,)"
"(25,)"
"(2,)"
"(57,)"
"(39,)"
"(46,)"
"(32,)"
"(23,)"
"(46,)"
"(5,)"
"(49,)"
"(4,)"
"(46,)"
"(60,)"
"(60,)"
"(43,)"
"(8,)"
"(27,)"
"(35,)"
"(62,)"
"(16,)"
"(19,)"
"(26,)"
"(48,)"
"(35,)"
"(3,)"
"(46,)"
"(44,)"
"(3,)"
"(45,)"
"(26,)"
"(11,)"
