"(100,)"
"(109,)"
"(27,)"
"(99,)"
"(123,)"
"(67,)"
"(26,)"
"(12,)"
"(64,)"
"(29,)"
"(90,)"
"(14,)"
"(114,)"
"(71,)"
"(13,)"
"(114,)"
"(125,)"
"(100,)"
"(78,)"
"(92,)"
"(70,)"
"(96,)"
"(5,)"
"(94,)"
"(128,)"
"(100,)"
"(65,)"
"(108,)"
"(114,)"
"(3,)"
"(5,)"
"(48,)"
"(82,)"
"(73,)"
"(40,)"
"(97,)"
"(37,)"
"(23,)"
"(99,)"
"(83,)"
"(40,)"
"(21,)"
"(8,)"
"(83,)"
"(111,)"
"(40,)"
"(12,)"
"(51,)"
"(59,)"
"(7,)"
"(63,)"
"(1,)"
"(67,)"
"(87,)"
"(115,)"
"(129,)"
"(7,)"
"(116,)"
"(63,)"
"(31,)"
"(129,)"
"(30,)"
"(96,)"
"(89,)"
"(67,)"
"(104,)"
"(108,)"
"(108,)"
"(18,)"
"(47,)"
"(88,)"
"(90,)"
"(68,)"
"(5,)"
"(109,)"
"(77,)"
"(29,)"
"(122,)"
"(113,)"
"(39,)"
"(9,)"
"(34,)"
"(122,)"
"(33,)"
"(24,)"
"(127,)"
"(13,)"
"(86,)"
"(37,)"
"(84,)"
"(84,)"
"(59,)"
"(38,)"
"(64,)"
"(71,)"
"(11,)"
"(80,)"
"(0,)"
"(36,)"
"(121,)"
