"(5,)"
"(23,)"
"(21,)"
"(3,)"
"(2,)"
"(26,)"
"(25,)"
"(14,)"
"(13,)"
"(14,)"
"(12,)"
"(10,)"
"(26,)"
"(20,)"
"(14,)"
"(10,)"
"(27,)"
"(22,)"
"(12,)"
"(20,)"
"(11,)"
"(0,)"
"(13,)"
"(28,)"
"(2,)"
"(29,)"
"(15,)"
"(0,)"
"(16,)"
"(25,)"
"(4,)"
"(4,)"
"(21,)"
"(15,)"
"(22,)"
"(2,)"
"(4,)"
"(8,)"
"(10,)"
"(24,)"
"(8,)"
"(12,)"
"(6,)"
"(25,)"
"(15,)"
"(27,)"
"(9,)"
"(10,)"
"(4,)"
"(29,)"
"(15,)"
"(15,)"
"(27,)"
"(18,)"
"(3,)"
"(0,)"
"(10,)"
"(22,)"
"(13,)"
"(12,)"
"(17,)"
"(21,)"
"(27,)"
"(22,)"
"(23,)"
"(8,)"
"(15,)"
"(11,)"
"(5,)"
"(3,)"
"(8,)"
"(23,)"
"(23,)"
"(20,)"
"(1,)"
"(8,)"
"(21,)"
"(20,)"
"(19,)"
"(16,)"
"(17,)"
"(13,)"
"(7,)"
"(0,)"
"(11,)"
"(6,)"
"(9,)"
"(19,)"
"(21,)"
"(26,)"
"(5,)"
"(19,)"
"(29,)"
"(0,)"
"(24,)"
"(7,)"
"(10,)"
"(28,)"
"(17,)"
"(23,)"
