"(37,)"
"(75,)"
"(41,)"
"(48,)"
"(45,)"
"(60,)"
"(73,)"
"(65,)"
"(26,)"
"(58,)"
"(67,)"
"(1,)"
"(23,)"
"(70,)"
"(10,)"
"(79,)"
"(2,)"
"(30,)"
"(36,)"
"(37,)"
"(8,)"
"(22,)"
"(24,)"
"(62,)"
"(45,)"
"(54,)"
"(78,)"
"(25,)"
"(31,)"
"(58,)"
"(36,)"
"(65,)"
"(18,)"
"(15,)"
"(15,)"
"(15,)"
"(65,)"
"(81,)"
"(34,)"
"(8,)"
"(67,)"
"(0,)"
"(70,)"
"(14,)"
"(1,)"
"(56,)"
"(42,)"
"(23,)"
"(55,)"
"(20,)"
"(10,)"
"(2,)"
"(14,)"
"(6,)"
"(16,)"
"(16,)"
"(79,)"
"(19,)"
"(57,)"
"(50,)"
"(54,)"
"(4,)"
"(12,)"
"(35,)"
"(81,)"
"(14,)"
"(54,)"
"(40,)"
"(18,)"
"(29,)"
"(39,)"
"(65,)"
"(12,)"
"(59,)"
"(69,)"
"(27,)"
"(15,)"
"(48,)"
"(11,)"
"(60,)"
"(12,)"
"(75,)"
"(16,)"
"(41,)"
"(8,)"
"(58,)"
"(7,)"
"(12,)"
"(64,)"
"(12,)"
"(80,)"
"(78,)"
"(12,)"
"(55,)"
"(15,)"
"(33,)"
"(37,)"
"(79,)"
"(17,)"
"(0,)"
