"(70, 48)"
"(36, 62)"
"(70, 15)"
"(42, 55)"
"(63, 60)"
"(0, 40)"
"(58, 24)"
"(9, 65)"
"(53, 4)"
"(51, 57)"
"(5, 49)"
"(65, 46)"
"(19, 2)"
"(43, 28)"
"(15, 38)"
"(39, 19)"
"(36, 52)"
"(62, 48)"
"(19, 29)"
"(47, 24)"
"(51, 0)"
"(71, 7)"
"(2, 56)"
"(38, 7)"
"(54, 29)"
"(53, 61)"
"(3, 19)"
"(21, 4)"
"(66, 16)"
"(7, 37)"
"(65, 53)"
"(14, 8)"
"(63, 37)"
"(61, 34)"
"(12, 25)"
"(53, 51)"
"(63, 41)"
"(68, 11)"
"(55, 27)"
"(40, 54)"
"(23, 47)"
"(10, 61)"
"(5, 17)"
"(64, 49)"
"(37, 17)"
"(30, 33)"
"(5, 2)"
"(73, 1)"
"(59, 32)"
"(43, 23)"
"(61, 11)"
"(67, 25)"
"(11, 30)"
"(39, 55)"
"(49, 36)"
"(18, 20)"
"(49, 35)"
"(27, 69)"
"(54, 1)"
"(34, 72)"
"(15, 4)"
"(39, 39)"
"(4, 42)"
"(5, 49)"
"(0, 38)"
"(17, 66)"
"(23, 5)"
"(32, 45)"
"(21, 63)"
"(44, 21)"
"(54, 23)"
"(40, 37)"
"(65, 15)"
"(15, 6)"
"(1, 26)"
"(70, 25)"
"(45, 49)"
"(65, 26)"
"(8, 55)"
"(59, 67)"
"(28, 49)"
"(1, 66)"
"(38, 35)"
"(46, 67)"
"(48, 30)"
"(62, 21)"
"(40, 2)"
"(7, 32)"
"(47, 66)"
"(52, 67)"
"(34, 0)"
"(62, 0)"
"(54, 13)"
"(63, 56)"
"(56, 41)"
"(67, 48)"
"(63, 67)"
"(64, 53)"
"(16, 60)"
"(10, 29)"
