"(10, 13)"
"(2, 17)"
"(2, 15)"
"(5, 20)"
"(17, 0)"
"(13, 19)"
"(20, 5)"
"(19, 8)"
"(8, 14)"
"(11, 17)"
"(6, 2)"
"(2, 12)"
"(5, 6)"
"(18, 14)"
"(11, 6)"
"(5, 4)"
"(1, 12)"
"(22, 22)"
"(9, 12)"
"(21, 19)"
"(11, 12)"
"(17, 2)"
"(0, 16)"
"(5, 12)"
"(14, 15)"
"(6, 4)"
"(4, 18)"
"(1, 9)"
"(17, 8)"
"(16, 6)"
"(10, 21)"
"(2, 14)"
"(13, 6)"
"(12, 15)"
"(8, 15)"
"(20, 3)"
"(17, 2)"
"(2, 7)"
"(5, 6)"
"(9, 18)"
"(13, 2)"
"(19, 0)"
"(10, 21)"
"(13, 0)"
"(6, 7)"
"(16, 10)"
"(22, 5)"
"(13, 14)"
"(9, 10)"
"(21, 1)"
"(8, 6)"
"(7, 13)"
"(2, 0)"
"(4, 15)"
"(21, 17)"
"(10, 12)"
"(21, 0)"
"(11, 4)"
"(14, 4)"
"(15, 9)"
"(12, 7)"
"(13, 5)"
"(18, 15)"
"(10, 20)"
"(4, 13)"
"(4, 19)"
"(22, 10)"
"(5, 12)"
"(15, 6)"
"(10, 13)"
"(19, 10)"
"(14, 15)"
"(21, 13)"
"(0, 2)"
"(22, 17)"
"(14, 15)"
"(9, 0)"
"(2, 7)"
"(18, 3)"
"(11, 7)"
"(14, 15)"
"(18, 10)"
"(0, 6)"
"(6, 13)"
"(12, 2)"
"(18, 4)"
"(5, 21)"
"(9, 10)"
"(18, 2)"
"(17, 14)"
"(4, 14)"
"(20, 0)"
"(15, 11)"
"(22, 0)"
"(4, 17)"
"(8, 4)"
"(6, 13)"
"(11, 9)"
"(20, 18)"
"(11, 10)"
