"(10, 27)"
"(48, 26)"
"(18, 12)"
"(32, 40)"
"(42, 8)"
"(6, 19)"
"(10, 14)"
"(40, 43)"
"(16, 40)"
"(48, 24)"
"(40, 24)"
"(22, 6)"
"(24, 8)"
"(2, 49)"
"(18, 28)"
"(2, 24)"
"(45, 25)"
"(29, 22)"
"(5, 10)"
"(37, 34)"
"(10, 16)"
"(30, 51)"
"(27, 41)"
"(9, 2)"
"(34, 32)"
"(7, 32)"
"(49, 29)"
"(9, 17)"
"(55, 26)"
"(25, 18)"
"(33, 19)"
"(2, 32)"
"(5, 25)"
"(29, 38)"
"(27, 15)"
"(37, 30)"
"(7, 9)"
"(52, 51)"
"(51, 54)"
"(37, 26)"
"(54, 20)"
"(21, 40)"
"(17, 23)"
"(11, 9)"
"(19, 53)"
"(47, 25)"
"(1, 51)"
"(21, 45)"
"(0, 36)"
"(48, 50)"
"(45, 18)"
"(32, 1)"
"(53, 25)"
"(52, 50)"
"(44, 51)"
"(25, 28)"
"(12, 13)"
"(28, 22)"
"(37, 54)"
"(6, 37)"
"(19, 37)"
"(45, 44)"
"(44, 37)"
"(52, 5)"
"(37, 44)"
"(30, 46)"
"(43, 31)"
"(23, 3)"
"(54, 29)"
"(42, 14)"
"(53, 22)"
"(34, 51)"
"(29, 41)"
"(22, 38)"
"(49, 54)"
"(40, 35)"
"(7, 31)"
"(10, 3)"
"(23, 10)"
"(9, 19)"
"(9, 28)"
"(0, 51)"
"(55, 27)"
"(42, 15)"
"(4, 46)"
"(28, 32)"
"(40, 55)"
"(45, 2)"
"(25, 5)"
"(29, 13)"
"(55, 22)"
"(0, 55)"
"(52, 7)"
"(48, 11)"
"(32, 48)"
"(25, 29)"
"(21, 43)"
"(18, 34)"
"(43, 46)"
"(6, 12)"
