"(12, 13)"
"(8, 9)"
"(13, 7)"
"(12, 12)"
"(16, 5)"
"(9, 13)"
"(8, 8)"
"(5, 0)"
"(4, 3)"
"(15, 6)"
"(2, 5)"
"(1, 12)"
"(14, 15)"
"(3, 8)"
"(8, 13)"
"(13, 9)"
"(14, 2)"
"(15, 3)"
"(7, 16)"
"(11, 3)"
"(16, 15)"
"(14, 0)"
"(15, 3)"
"(10, 15)"
"(6, 7)"
"(13, 14)"
"(11, 0)"
"(10, 10)"
"(6, 4)"
"(12, 11)"
"(3, 10)"
"(15, 10)"
"(7, 2)"
"(4, 15)"
"(0, 9)"
"(12, 4)"
"(16, 10)"
"(0, 5)"
"(1, 11)"
"(14, 9)"
"(13, 4)"
"(3, 6)"
"(6, 6)"
"(6, 16)"
"(13, 2)"
"(10, 9)"
"(5, 0)"
"(12, 14)"
"(1, 13)"
"(5, 13)"
"(11, 3)"
"(12, 15)"
"(16, 2)"
"(9, 16)"
"(7, 12)"
"(6, 13)"
"(1, 1)"
"(10, 6)"
"(4, 6)"
"(11, 6)"
"(4, 9)"
"(10, 15)"
"(0, 0)"
"(3, 5)"
"(6, 1)"
"(6, 9)"
"(3, 13)"
"(6, 0)"
"(12, 15)"
"(13, 15)"
"(12, 6)"
"(2, 14)"
"(5, 11)"
"(16, 13)"
"(4, 8)"
"(11, 8)"
"(7, 12)"
"(6, 0)"
"(5, 7)"
"(6, 6)"
"(10, 9)"
"(4, 1)"
"(2, 16)"
"(13, 11)"
"(0, 15)"
"(12, 2)"
"(0, 15)"
"(3, 8)"
"(11, 5)"
"(11, 10)"
"(2, 5)"
"(2, 4)"
"(2, 7)"
"(16, 1)"
"(4, 0)"
"(1, 5)"
"(5, 4)"
"(12, 10)"
"(10, 4)"
"(11, 9)"
