"(2, 0)"
"(0, 18)"
"(4, 18)"
"(4, 10)"
"(18, 1)"
"(0, 15)"
"(4, 13)"
"(1, 12)"
"(10, 0)"
"(13, 10)"
"(2, 8)"
"(2, 8)"
"(17, 6)"
"(8, 7)"
"(7, 15)"
"(7, 14)"
"(9, 1)"
"(4, 0)"
"(6, 0)"
"(18, 12)"
"(0, 16)"
"(4, 18)"
"(14, 12)"
"(11, 9)"
"(7, 12)"
"(8, 14)"
"(9, 17)"
"(7, 8)"
"(1, 6)"
"(16, 2)"
"(3, 2)"
"(16, 10)"
"(18, 10)"
"(1, 17)"
"(12, 17)"
"(10, 18)"
"(17, 8)"
"(14, 3)"
"(4, 8)"
"(14, 12)"
"(12, 9)"
"(13, 9)"
"(9, 9)"
"(12, 17)"
"(8, 10)"
"(17, 3)"
"(6, 15)"
"(4, 16)"
"(12, 17)"
"(17, 1)"
"(10, 14)"
"(12, 16)"
"(2, 6)"
"(10, 11)"
"(18, 3)"
"(9, 3)"
"(18, 12)"
"(18, 9)"
"(15, 0)"
"(11, 18)"
"(0, 6)"
"(18, 17)"
"(9, 12)"
"(14, 18)"
"(1, 18)"
"(12, 18)"
"(10, 11)"
"(8, 12)"
"(3, 16)"
"(2, 16)"
"(17, 16)"
"(13, 18)"
"(1, 4)"
"(15, 15)"
"(6, 17)"
"(6, 0)"
"(11, 1)"
"(15, 16)"
"(0, 9)"
"(2, 0)"
"(16, 18)"
"(13, 12)"
"(11, 12)"
"(12, 6)"
"(5, 15)"
"(11, 6)"
"(14, 8)"
"(3, 3)"
"(3, 8)"
"(2, 13)"
"(1, 15)"
"(3, 5)"
"(9, 0)"
"(14, 3)"
"(3, 3)"
"(7, 17)"
"(7, 17)"
"(11, 3)"
"(2, 7)"
"(11, 0)"
