"(27, 25)"
"(24, 20)"
"(25, 16)"
"(20, 1)"
"(16, 2)"
"(28, 6)"
"(17, 23)"
"(19, 11)"
"(2, 9)"
"(15, 3)"
"(2, 25)"
"(20, 1)"
"(10, 26)"
"(1, 10)"
"(8, 24)"
"(24, 22)"
"(13, 26)"
"(0, 15)"
"(12, 28)"
"(0, 20)"
"(4, 28)"
"(22, 16)"
"(27, 4)"
"(11, 16)"
"(21, 8)"
"(25, 16)"
"(7, 4)"
"(9, 15)"
"(11, 22)"
"(26, 4)"
"(20, 19)"
"(16, 2)"
"(20, 1)"
"(3, 11)"
"(11, 20)"
"(8, 22)"
"(8, 28)"
"(0, 7)"
"(18, 5)"
"(7, 15)"
"(5, 13)"
"(24, 3)"
"(8, 26)"
"(25, 6)"
"(10, 23)"
"(24, 4)"
"(5, 14)"
"(24, 21)"
"(24, 19)"
"(19, 18)"
"(9, 14)"
"(7, 0)"
"(6, 6)"
"(16, 18)"
"(0, 28)"
"(19, 20)"
"(11, 27)"
"(27, 13)"
"(9, 27)"
"(8, 4)"
"(17, 22)"
"(5, 1)"
"(7, 22)"
"(7, 13)"
"(13, 7)"
"(5, 26)"
"(18, 9)"
"(17, 11)"
"(6, 1)"
"(0, 28)"
"(18, 14)"
"(19, 7)"
"(22, 14)"
"(1, 26)"
"(2, 25)"
"(7, 15)"
"(13, 9)"
"(12, 24)"
"(10, 22)"
"(2, 13)"
"(11, 28)"
"(13, 26)"
"(0, 12)"
"(25, 8)"
"(9, 25)"
"(28, 24)"
"(14, 6)"
"(14, 26)"
"(17, 15)"
"(19, 18)"
"(7, 19)"
"(23, 13)"
"(1, 7)"
"(17, 1)"
"(10, 28)"
"(16, 20)"
"(0, 12)"
"(6, 22)"
"(13, 5)"
"(26, 12)"
