"(21, 48)"
"(32, 16)"
"(8, 46)"
"(1, 43)"
"(4, 37)"
"(15, 31)"
"(10, 42)"
"(50, 16)"
"(29, 27)"
"(23, 45)"
"(48, 12)"
"(5, 45)"
"(42, 24)"
"(25, 14)"
"(46, 14)"
"(34, 51)"
"(46, 27)"
"(45, 20)"
"(10, 19)"
"(48, 9)"
"(50, 17)"
"(10, 26)"
"(14, 43)"
"(20, 48)"
"(14, 27)"
"(39, 2)"
"(25, 43)"
"(0, 20)"
"(24, 26)"
"(19, 12)"
"(1, 2)"
"(24, 3)"
"(8, 27)"
"(25, 7)"
"(18, 7)"
"(49, 10)"
"(4, 21)"
"(25, 49)"
"(8, 22)"
"(16, 43)"
"(32, 13)"
"(19, 52)"
"(42, 13)"
"(33, 37)"
"(10, 7)"
"(21, 24)"
"(32, 38)"
"(28, 27)"
"(10, 51)"
"(42, 32)"
"(43, 20)"
"(1, 23)"
"(40, 47)"
"(21, 45)"
"(27, 42)"
"(19, 25)"
"(33, 23)"
"(17, 11)"
"(32, 11)"
"(34, 19)"
"(44, 51)"
"(31, 22)"
"(18, 34)"
"(24, 1)"
"(51, 28)"
"(22, 1)"
"(21, 26)"
"(5, 2)"
"(27, 43)"
"(32, 36)"
"(52, 13)"
"(2, 43)"
"(20, 8)"
"(49, 35)"
"(5, 9)"
"(14, 7)"
"(34, 50)"
"(5, 4)"
"(4, 31)"
"(26, 46)"
"(10, 37)"
"(13, 37)"
"(39, 10)"
"(13, 24)"
"(1, 14)"
"(29, 12)"
"(19, 8)"
"(7, 35)"
"(2, 47)"
"(34, 10)"
"(15, 42)"
"(38, 31)"
"(3, 1)"
"(47, 32)"
"(0, 12)"
"(48, 47)"
"(48, 13)"
"(31, 27)"
"(48, 48)"
"(40, 44)"
