"(4, 15)"
"(10, 16)"
"(28, 4)"
"(2, 20)"
"(26, 0)"
"(0, 25)"
"(8, 15)"
"(5, 20)"
"(26, 19)"
"(15, 21)"
"(25, 7)"
"(19, 28)"
"(16, 8)"
"(28, 25)"
"(4, 20)"
"(16, 21)"
"(12, 13)"
"(2, 15)"
"(21, 22)"
"(11, 5)"
"(2, 26)"
"(6, 14)"
"(23, 14)"
"(19, 7)"
"(17, 4)"
"(29, 20)"
"(20, 15)"
"(21, 15)"
"(21, 2)"
"(17, 29)"
"(25, 2)"
"(9, 18)"
"(8, 11)"
"(28, 28)"
"(17, 4)"
"(0, 18)"
"(6, 0)"
"(8, 10)"
"(0, 20)"
"(16, 27)"
"(3, 23)"
"(13, 23)"
"(15, 21)"
"(8, 0)"
"(2, 29)"
"(3, 1)"
"(29, 7)"
"(14, 9)"
"(25, 9)"
"(27, 18)"
"(26, 20)"
"(20, 29)"
"(29, 18)"
"(15, 6)"
"(14, 27)"
"(5, 27)"
"(23, 26)"
"(24, 6)"
"(5, 9)"
"(17, 13)"
"(6, 1)"
"(9, 22)"
"(24, 18)"
"(5, 22)"
"(12, 15)"
"(12, 21)"
"(4, 21)"
"(2, 27)"
"(9, 17)"
"(1, 17)"
"(2, 6)"
"(1, 20)"
"(7, 29)"
"(10, 10)"
"(28, 25)"
"(12, 10)"
"(23, 20)"
"(28, 8)"
"(0, 6)"
"(27, 19)"
"(4, 3)"
"(28, 16)"
"(4, 22)"
"(24, 27)"
"(20, 23)"
"(29, 2)"
"(9, 4)"
"(14, 26)"
"(13, 25)"
"(5, 13)"
"(1, 16)"
"(1, 10)"
"(20, 13)"
"(18, 28)"
"(27, 4)"
"(25, 3)"
"(3, 25)"
"(24, 18)"
"(14, 19)"
"(21, 26)"
