"(1, 3)"
"(29, 5)"
"(23, 20)"
"(16, 16)"
"(21, 25)"
"(9, 18)"
"(11, 3)"
"(25, 7)"
"(4, 28)"
"(18, 0)"
"(29, 21)"
"(13, 16)"
"(31, 15)"
"(19, 23)"
"(27, 18)"
"(20, 16)"
"(5, 17)"
"(14, 1)"
"(24, 17)"
"(0, 21)"
"(21, 13)"
"(14, 1)"
"(6, 23)"
"(18, 25)"
"(23, 1)"
"(23, 27)"
"(1, 11)"
"(19, 20)"
"(6, 11)"
"(4, 11)"
"(14, 24)"
"(7, 1)"
"(26, 32)"
"(17, 0)"
"(13, 3)"
"(27, 1)"
"(27, 25)"
"(0, 21)"
"(13, 22)"
"(30, 23)"
"(26, 20)"
"(15, 20)"
"(17, 9)"
"(13, 32)"
"(24, 21)"
"(11, 32)"
"(18, 16)"
"(11, 15)"
"(21, 22)"
"(21, 20)"
"(6, 33)"
"(23, 0)"
"(25, 20)"
"(33, 13)"
"(11, 2)"
"(29, 9)"
"(10, 30)"
"(16, 26)"
"(8, 4)"
"(25, 31)"
"(5, 5)"
"(25, 25)"
"(22, 5)"
"(3, 14)"
"(12, 21)"
"(2, 5)"
"(24, 4)"
"(28, 28)"
"(8, 20)"
"(7, 6)"
"(1, 5)"
"(31, 12)"
"(11, 32)"
"(33, 8)"
"(13, 32)"
"(3, 32)"
"(12, 10)"
"(27, 15)"
"(6, 7)"
"(26, 33)"
"(26, 32)"
"(6, 33)"
"(16, 4)"
"(12, 28)"
"(3, 26)"
"(27, 18)"
"(3, 29)"
"(0, 33)"
"(0, 8)"
"(29, 2)"
"(10, 10)"
"(7, 31)"
"(32, 6)"
"(8, 7)"
"(19, 8)"
"(24, 19)"
"(17, 22)"
"(4, 6)"
"(2, 1)"
"(5, 32)"
