"(13, 17)"
"(14, 15)"
"(3, 1)"
"(6, 9)"
"(7, 2)"
"(1, 2)"
"(6, 8)"
"(11, 11)"
"(0, 11)"
"(14, 10)"
"(2, 9)"
"(3, 2)"
"(1, 4)"
"(5, 1)"
"(9, 4)"
"(13, 0)"
"(7, 16)"
"(2, 14)"
"(7, 0)"
"(5, 4)"
"(15, 0)"
"(17, 17)"
"(14, 10)"
"(13, 14)"
"(4, 1)"
"(3, 12)"
"(7, 13)"
"(12, 10)"
"(12, 11)"
"(1, 6)"
"(12, 5)"
"(11, 4)"
"(1, 2)"
"(4, 15)"
"(10, 17)"
"(16, 1)"
"(12, 16)"
"(8, 7)"
"(11, 15)"
"(11, 6)"
"(8, 0)"
"(0, 8)"
"(16, 12)"
"(2, 8)"
"(5, 17)"
"(16, 8)"
"(6, 6)"
"(5, 11)"
"(5, 14)"
"(2, 7)"
"(7, 5)"
"(5, 10)"
"(17, 11)"
"(6, 2)"
"(3, 6)"
"(16, 1)"
"(12, 13)"
"(12, 12)"
"(15, 17)"
"(8, 12)"
"(15, 9)"
"(2, 14)"
"(17, 15)"
"(16, 1)"
"(17, 1)"
"(16, 1)"
"(12, 7)"
"(10, 14)"
"(13, 9)"
"(1, 3)"
"(4, 6)"
"(5, 6)"
"(10, 10)"
"(5, 0)"
"(6, 7)"
"(9, 8)"
"(10, 14)"
"(1, 2)"
"(16, 4)"
"(7, 11)"
"(0, 13)"
"(17, 13)"
"(1, 15)"
"(5, 11)"
"(1, 10)"
"(12, 4)"
"(15, 13)"
"(8, 10)"
"(8, 0)"
"(3, 5)"
"(3, 5)"
"(10, 9)"
"(6, 5)"
"(2, 1)"
"(0, 6)"
"(11, 17)"
"(5, 16)"
"(8, 7)"
"(3, 9)"
"(8, 14)"
