"(49, 282)"
"(238, 129)"
"(125, 170)"
"(116, 164)"
"(154, 269)"
"(89, 150)"
"(148, 274)"
"(114, 242)"
"(73, 243)"
"(5, 74)"
"(143, 120)"
"(30, 46)"
"(189, 303)"
"(230, 140)"
"(123, 216)"
"(207, 133)"
"(10, 77)"
"(38, 29)"
"(129, 250)"
"(244, 279)"
"(100, 78)"
"(298, 41)"
"(265, 262)"
"(307, 27)"
"(108, 93)"
"(100, 166)"
"(79, 77)"
"(38, 71)"
"(188, 257)"
"(54, 195)"
"(56, 184)"
"(279, 257)"
"(154, 62)"
"(106, 297)"
"(2, 0)"
"(22, 39)"
"(199, 170)"
"(159, 160)"
"(184, 166)"
"(230, 121)"
"(119, 49)"
"(70, 9)"
"(0, 118)"
"(95, 98)"
"(156, 14)"
"(141, 176)"
"(261, 297)"
"(300, 142)"
"(107, 85)"
"(210, 234)"
"(275, 19)"
"(278, 226)"
"(47, 189)"
"(108, 152)"
"(121, 292)"
"(225, 176)"
"(59, 19)"
"(171, 220)"
"(40, 167)"
"(159, 135)"
"(167, 50)"
"(122, 90)"
"(227, 45)"
"(39, 8)"
"(183, 124)"
"(271, 56)"
"(17, 189)"
"(60, 52)"
"(295, 149)"
"(266, 103)"
"(295, 298)"
"(297, 291)"
"(194, 161)"
"(83, 50)"
"(119, 274)"
"(157, 163)"
"(40, 177)"
"(74, 182)"
"(229, 306)"
"(214, 178)"
"(227, 221)"
"(10, 91)"
"(201, 203)"
"(13, 299)"
"(294, 106)"
"(231, 82)"
"(94, 133)"
"(13, 265)"
"(49, 235)"
"(294, 86)"
"(255, 66)"
"(155, 143)"
"(104, 265)"
"(145, 12)"
"(222, 106)"
"(238, 45)"
"(218, 53)"
"(271, 11)"
"(55, 281)"
"(251, 264)"
