"(8, 19)"
"(14, 4)"
"(9, 21)"
"(7, 14)"
"(18, 25)"
"(25, 15)"
"(24, 2)"
"(9, 13)"
"(9, 7)"
"(23, 15)"
"(24, 19)"
"(0, 5)"
"(20, 4)"
"(25, 11)"
"(24, 6)"
"(23, 11)"
"(19, 24)"
"(12, 5)"
"(19, 17)"
"(25, 8)"
"(12, 5)"
"(15, 25)"
"(13, 21)"
"(8, 22)"
"(13, 20)"
"(6, 21)"
"(16, 8)"
"(0, 5)"
"(3, 20)"
"(1, 19)"
"(8, 10)"
"(4, 14)"
"(16, 6)"
"(15, 8)"
"(13, 11)"
"(19, 9)"
"(1, 18)"
"(3, 25)"
"(14, 19)"
"(24, 14)"
"(1, 25)"
"(0, 24)"
"(13, 18)"
"(0, 22)"
"(24, 1)"
"(19, 1)"
"(23, 7)"
"(10, 5)"
"(1, 18)"
"(5, 18)"
"(15, 15)"
"(10, 14)"
"(18, 15)"
"(1, 24)"
"(20, 3)"
"(4, 20)"
"(19, 17)"
"(5, 23)"
"(12, 25)"
"(14, 25)"
"(12, 9)"
"(20, 19)"
"(9, 15)"
"(19, 17)"
"(11, 20)"
"(6, 12)"
"(11, 5)"
"(17, 9)"
"(8, 20)"
"(5, 17)"
"(1, 7)"
"(15, 3)"
"(7, 2)"
"(12, 20)"
"(9, 25)"
"(7, 23)"
"(22, 6)"
"(15, 24)"
"(1, 22)"
"(13, 5)"
"(9, 15)"
"(12, 15)"
"(22, 15)"
"(4, 16)"
"(6, 7)"
"(13, 23)"
"(10, 9)"
"(17, 14)"
"(9, 9)"
"(2, 22)"
"(24, 22)"
"(6, 14)"
"(13, 21)"
"(20, 10)"
"(15, 2)"
"(15, 22)"
"(25, 17)"
"(3, 23)"
"(17, 25)"
"(15, 9)"
